Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
SPR 4,1003,46,4,50,Lucas, 4.59%, 0.4%, 4.99%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SPR 4,LUCASATD,PRECINCT SPRINGFIELD 4,SPR 4,Springfield Twp. (Lucas Co.)
SPR 5,1035,11,7,18,Lucas, 1.06%,0.68%, 1.74%,#FFFFAA,#FFFFD4,#FFFF7F,Lucas&SPR 5,LUCASATE,PRECINCT SPRINGFIELD 5,SPR 5,Springfield Twp. (Lucas Co.)
SPR 6,1157,32,11,43,Lucas, 2.77%,0.95%, 3.72%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SPR 6,LUCASATF,PRECINCT SPRINGFIELD 6,SPR 6,Springfield Twp. (Lucas Co.)
SPR 7,1020,26,13,39,Lucas, 2.55%,1.27%, 3.82%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&SPR 7,LUCASATG,PRECINCT SPRINGFIELD 7,SPR 7,Springfield Twp. (Lucas Co.)
SPR 8,914,67,4,71,Lucas, 7.33%,0.44%, 7.77%,#D4E9D4,#FFFFD4,#FFFFFF,Lucas&SPR 8,LUCASATH,PRECINCT SPRINGFIELD 8,SPR 8,Springfield Twp. (Lucas Co.)
SPR 9,1082,22,10,32,Lucas, 2.03%,0.92%, 2.96%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SPR 9,LUCASATI,PRECINCT SPRINGFIELD 9,SPR 9,Springfield Twp. (Lucas Co.)
SWAN 1 - -MC,1072,32,33,65,Lucas, 2.99%,3.08%, 6.06%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SWAN 1 - -MC,LUCASATJ,PRECINCT SWANTON 1,SWAN 1 - -MC,Swanton Twp. (Lucas Co.)
SWAN 2,929,19,27,46,Lucas, 2.05%,2.91%, 4.95%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SWAN 2,LUCASATK,PRECINCT SWANTON 2,SWAN 2,Swanton Twp. (Lucas Co.)
SYL 1,1224,43,37,80,Lucas, 3.51%,3.02%, 6.54%,#FFFFD4,#FFFFFF,#FFFFFF,Lucas&SYL 1,LUCASABR,PRECINCT SYLVANIA CITY 1,SYL 1,Sylvania
SYL 10,1000,34,10,44,Lucas,  3.4%,   1%,  4.4%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&SYL 10,LUCASABS,PRECINCT SYLVANIA CITY 10,SYL 10,Sylvania
SYL 11,1017,39,17,56,Lucas, 3.83%,1.67%, 5.51%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL 11,LUCASABT,PRECINCT SYLVANIA CITY 11,SYL 11,Sylvania
SYL 12,1045,35,9,44,Lucas, 3.35%,0.86%, 4.21%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&SYL 12,LUCASABU,PRECINCT SYLVANIA CITY 12,SYL 12,Sylvania
SYL 13,1022,43,23,66,Lucas, 4.21%,2.25%, 6.46%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL 13,LUCASABV,PRECINCT SYLVANIA CITY 13,SYL 13,Sylvania
SYL 2,1133,67,15,82,Lucas, 5.91%,1.32%, 7.24%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL 2,LUCASACC,PRECINCT SYLVANIA CITY 2,SYL 2,Sylvania
SYL 3,838,22,13,35,Lucas, 2.63%,1.55%, 4.18%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&SYL 3,LUCASACI,PRECINCT SYLVANIA CITY 3,SYL 3,Sylvania
SYL 4,997,26,26,52,Lucas, 2.61%,2.61%, 5.22%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL 4,LUCASACJ,PRECINCT SYLVANIA CITY 4,SYL 4,Sylvania
SYL 5,1199,45,16,61,Lucas, 3.75%,1.33%, 5.09%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL 5,LUCASACK,PRECINCT SYLVANIA CITY 5,SYL 5,Sylvania
SYL 6,1089,100,10,110,Lucas, 9.18%,0.92%, 10.1%,#AAD4AA,#FFFFD4,#D4E9D4,Lucas&SYL 6,LUCASACL,PRECINCT SYLVANIA CITY 6,SYL 6,Sylvania
SYL 7,1047,38,12,50,Lucas, 3.63%,1.15%, 4.78%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&SYL 7,LUCASACM,PRECINCT SYLVANIA CITY 7,SYL 7,Sylvania
SYL 8,1047,77,24,101,Lucas, 7.35%,2.29%, 9.65%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&SYL 8,LUCASACN,PRECINCT SYLVANIA CITY 8,SYL 8,Sylvania
SYL 9,1014,28,14,42,Lucas, 2.76%,1.38%, 4.14%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&SYL 9,LUCASACO,PRECINCT SYLVANIA CITY 9,SYL 9,Sylvania
SYL A - -HD44,1076,31,19,50,Lucas, 2.88%,1.77%, 4.65%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL A - -HD44,LUCASATM,PRECINCT SYLVANIA TOWNSHIP A,SYL A - -HD44,Sylvania Twp.
SYL B,1212,30,17,47,Lucas, 2.48%, 1.4%, 3.88%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&SYL B,LUCASATO,PRECINCT SYLVANIA TOWNSHIP B,SYL B,Sylvania Twp.
SYL C,1111,71,21,92,Lucas, 6.39%,1.89%, 8.28%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&SYL C,LUCASATP,PRECINCT SYLVANIA TOWNSHIP C,SYL C,Sylvania Twp.
SYL D,1353,44,24,68,Lucas, 3.25%,1.77%, 5.03%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL D,LUCASATQ,PRECINCT SYLVANIA TOWNSHIP D,SYL D,Sylvania Twp.
SYL E,903,22,21,43,Lucas, 2.44%,2.33%, 4.76%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL E,LUCASATR,PRECINCT SYLVANIA TOWNSHIP E,SYL E,Sylvania Twp.
SYL F,1203,114,12,126,Lucas, 9.48%,   1%,10.47%,#AAD4AA,#FFFFD4,#AAD4AA,Lucas&SYL F,LUCASATS,PRECINCT SYLVANIA TOWNSHIP F,SYL F,Sylvania Twp.
SYL G,1136,57,18,75,Lucas, 5.02%,1.58%,  6.6%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL G,LUCASATT,PRECINCT SYLVANIA TOWNSHIP G,SYL G,Sylvania Twp.
SYL H,944,44,12,56,Lucas, 4.66%,1.27%, 5.93%,#FFFFFF,#FFFFFF,#FFFFD4,Lucas&SYL H,LUCASATU,PRECINCT SYLVANIA TOWNSHIP H,SYL H,Sylvania Twp.
SYL I,867,41,24,65,Lucas, 4.73%,2.77%,  7.5%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL I,LUCASATV,PRECINCT SYLVANIA TOWNSHIP I,SYL I,Sylvania Twp.
SYL J,1035,52,22,74,Lucas, 5.02%,2.13%, 7.15%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL J,LUCASAVT,PRECINCT SYLVANIA TOWNSHIP J,SYL J,Sylvania Twp.
SYL K,1121,55,20,75,Lucas, 4.91%,1.78%, 6.69%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL K,LUCASAVU,PRECINCT SYLVANIA TOWNSHIP K,SYL K,Sylvania Twp.
SYL L,1129,58,11,69,Lucas, 5.14%,0.97%, 6.11%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL L,LUCASATY,PRECINCT SYLVANIA TOWNSHIP L,SYL L,Sylvania Twp.
SYL M,1045,31,5,36,Lucas, 2.97%,0.48%, 3.44%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL M,LUCASATZ,PRECINCT SYLVANIA TOWNSHIP M,SYL M,Sylvania Twp.
SYL N,1252,56,13,69,Lucas, 4.47%,1.04%, 5.51%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL N,LUCASAUA,PRECINCT SYLVANIA TOWNSHIP N,SYL N,Sylvania Twp.
SYL O,1095,41,12,53,Lucas, 3.74%, 1.1%, 4.84%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&SYL O,LUCASAUB,PRECINCT SYLVANIA TOWNSHIP O,SYL O,Sylvania Twp.
SYL P - -EV,1122,63,15,78,Lucas, 5.61%,1.34%, 6.95%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL P - -EV,LUCASAVV,PRECINCT SYLVANIA TOWNSHIP P,SYL P - -EV,Sylvania Twp.
SYL Q,1102,28,12,40,Lucas, 2.54%,1.09%, 3.63%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL Q,LUCASAUD,PRECINCT SYLVANIA TOWNSHIP Q,SYL Q,Sylvania Twp.
SYL R,1197,46,18,64,Lucas, 3.84%, 1.5%, 5.35%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL R,LUCASAUE,PRECINCT SYLVANIA TOWNSHIP R,SYL R,Sylvania Twp.
SYL S,1134,51,19,70,Lucas,  4.5%,1.68%, 6.17%,#FFFFFF,#FFFFFF,#FFFFD4,Lucas&SYL S,LUCASAUF,PRECINCT SYLVANIA TOWNSHIP S,SYL S,Sylvania Twp.
SYL T,1038,23,24,47,Lucas, 2.22%,2.31%, 4.53%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL T,LUCASAUG,PRECINCT SYLVANIA TOWNSHIP T,SYL T,Sylvania Twp.
SYL U,1066,29,18,47,Lucas, 2.72%,1.69%, 4.41%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL U,LUCASAUH,PRECINCT SYLVANIA TOWNSHIP U,SYL U,Sylvania Twp.
SYL V,1004,69,22,91,Lucas, 6.87%,2.19%, 9.06%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&SYL V,LUCASAWC,PRECINCT SYLVANIA TOWNSHIP V,SYL V,Sylvania Twp.
TOL 10A - -SY,889,66,15,81,Lucas, 7.42%,1.69%, 9.11%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&TOL 10A - -SY,LUCASAPT,PRECINCT TOLEDO 10A,TOL 10A - -SY,Toledo
TOL 10B,1137,41,18,59,Lucas, 3.61%,1.58%, 5.19%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&TOL 10B,LUCASAQR,PRECINCT TOLEDO 10B,TOL 10B,Toledo
TOL 10C,849,65,12,77,Lucas, 7.66%,1.41%, 9.07%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&TOL 10C,LUCASAQG,PRECINCT TOLEDO 10C,TOL 10C,Toledo
TOL 10D - -CC5,1149,57,25,82,Lucas, 4.96%,2.18%, 7.14%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 10D - -CC5,LUCASAQH,PRECINCT TOLEDO 10D,TOL 10D - -CC5,Toledo
TOL 10E,1140,34,15,49,Lucas, 2.98%,1.32%,  4.3%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&TOL 10E,LUCASAQI,PRECINCT TOLEDO 10E,TOL 10E,Toledo
TOL 10F,1046,45,12,57,Lucas,  4.3%,1.15%, 5.45%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 10F,LUCASAQJ,PRECINCT TOLEDO 10F,TOL 10F,Toledo
TOL 10G,1050,77,24,101,Lucas, 7.33%,2.29%, 9.62%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&TOL 10G,LUCASAQK,PRECINCT TOLEDO 10G,TOL 10G,Toledo
TOL 10H - -CC6,1159,28,13,41,Lucas, 2.42%,1.12%, 3.54%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&TOL 10H - -CC6,LUCASAQL,PRECINCT TOLEDO 10H,TOL 10H - -CC6,Toledo
TOL 10I,945,50,15,65,Lucas, 5.29%,1.59%, 6.88%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 10I,LUCASAQM,PRECINCT TOLEDO 10I,TOL 10I,Toledo
TOL 10J,952,53,13,66,Lucas, 5.57%,1.37%, 6.93%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 10J,LUCASAQN,PRECINCT TOLEDO 10J,TOL 10J,Toledo
TOL 10K,1125,49,16,65,Lucas, 4.36%,1.42%, 5.78%,#FFFFFF,#FFFFFF,#FFFFD4,Lucas&TOL 10K,LUCASAQO,PRECINCT TOLEDO 10K,TOL 10K,Toledo
TOL 11A - -TO,827,36,6,42,Lucas, 4.35%,0.73%, 5.08%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 11A - -TO,LUCASAIY,PRECINCT TOLEDO 11A,TOL 11A - -TO,Toledo
TOL 11B,835,19,7,26,Lucas, 2.28%,0.84%, 3.11%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&TOL 11B,LUCASAIZ,PRECINCT TOLEDO 11B,TOL 11B,Toledo
TOL 11C,931,33,11,44,Lucas, 3.54%,1.18%, 4.73%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&TOL 11C,LUCASAJA,PRECINCT TOLEDO 11C,TOL 11C,Toledo
TOL 11D,907,25,11,36,Lucas, 2.76%,1.21%, 3.97%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&TOL 11D,LUCASAJB,PRECINCT TOLEDO 11D,TOL 11D,Toledo
TOL 11E,924,45,14,59,Lucas, 4.87%,1.52%, 6.39%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 11E,LUCASAJC,PRECINCT TOLEDO 11E,TOL 11E,Toledo
TOL 11F,1208,43,19,62,Lucas, 3.56%,1.57%, 5.13%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&TOL 11F,LUCASAJD,PRECINCT TOLEDO 11F,TOL 11F,Toledo
TOL 11G,817,39,4,43,Lucas, 4.77%,0.49%, 5.26%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 11G,LUCASAJE,PRECINCT TOLEDO 11G,TOL 11G,Toledo
TOL 11H,1106,48,17,65,Lucas, 4.34%,1.54%, 5.88%,#FFFFFF,#FFFFFF,#FFFFD4,Lucas&TOL 11H,LUCASAJF,PRECINCT TOLEDO 11H,TOL 11H,Toledo
TOL 11I - -TO,969,53,19,72,Lucas, 5.47%,1.96%, 7.43%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 11I - -TO,LUCASAPK,PRECINCT TOLEDO 11I,TOL 11I - -TO,Toledo
TOL 11J,650,18,3,21,Lucas, 2.77%,0.46%, 3.23%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&TOL 11J,LUCASAHY,PRECINCT TOLEDO 11J,TOL 11J,Toledo
TOL 11K,862,29,9,38,Lucas, 3.36%,1.04%, 4.41%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&TOL 11K,LUCASAHR,PRECINCT TOLEDO 11K,TOL 11K,Toledo
TOL 12A,1199,67,36,103,Lucas, 5.59%,   3%, 8.59%,#FFFFFF,#FFFFFF,#D4E9D4,Lucas&TOL 12A,LUCASAOW,PRECINCT TOLEDO 12A,TOL 12A,Toledo
TOL 12B - -TO,824,54,16,70,Lucas, 6.55%,1.94%,  8.5%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&TOL 12B - -TO,LUCASAOY,PRECINCT TOLEDO 12B,TOL 12B - -TO,Toledo
TOL 12C,1102,99,10,109,Lucas, 8.98%,0.91%, 9.89%,#AAD4AA,#FFFFD4,#D4E9D4,Lucas&TOL 12C,LUCASAOZ,PRECINCT TOLEDO 12C,TOL 12C,Toledo
TOL 12D,1057,37,23,60,Lucas,  3.5%,2.18%, 5.68%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&TOL 12D,LUCASAPA,PRECINCT TOLEDO 12D,TOL 12D,Toledo
TOL 12E,1166,64,19,83,Lucas, 5.49%,1.63%, 7.12%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 12E,LUCASAPB,PRECINCT TOLEDO 12E,TOL 12E,Toledo
TOL 12F,1152,140,20,160,Lucas,12.15%,1.74%,13.89%,#55AA55,#FFFFFF,#7FBF7F,Lucas&TOL 12F,LUCASAPP,PRECINCT TOLEDO 12F,TOL 12F,Toledo
TOL 12G - -TO,1131,72,27,99,Lucas, 6.37%,2.39%, 8.75%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&TOL 12G - -TO,LUCASAJV,PRECINCT TOLEDO 12G,TOL 12G - -TO,Toledo
TOL 12H,863,65,19,84,Lucas, 7.53%, 2.2%, 9.73%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&TOL 12H,LUCASAPR,PRECINCT TOLEDO 12H,TOL 12H,Toledo
TOL 12I - -TO,1110,146,16,162,Lucas,13.15%,1.44%,14.59%,#55AA55,#FFFFFF,#55AA55,Lucas&TOL 12I - -TO,LUCASAPQ,PRECINCT TOLEDO 12I,TOL 12I - -TO,Toledo
TOL 12J,895,47,14,61,Lucas, 5.25%,1.56%, 6.82%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 12J,LUCASAPS,PRECINCT TOLEDO 12J,TOL 12J,Toledo
TOL 12K,1214,74,22,96,Lucas,  6.1%,1.81%, 7.91%,#D4E9D4,#FFFFFF,#FFFFFF,Lucas&TOL 12K,LUCASAPU,PRECINCT TOLEDO 12K,TOL 12K,Toledo
TOL 13A,407,24,3,27,Lucas,  5.9%,0.74%, 6.63%,#FFFFFF,#FFFFD4,#FFFFFF,Lucas&TOL 13A,LUCASAKJ,PRECINCT TOLEDO 13A,TOL 13A,Toledo
TOL 13B,854,81,12,93,Lucas, 9.48%,1.41%,10.89%,#AAD4AA,#FFFFFF,#AAD4AA,Lucas&TOL 13B,LUCASAKK,PRECINCT TOLEDO 13B,TOL 13B,Toledo
TOL 13C,1049,64,10,74,Lucas,  6.1%,0.95%, 7.05%,#D4E9D4,#FFFFD4,#FFFFFF,Lucas&TOL 13C,LUCASAKL,PRECINCT TOLEDO 13C,TOL 13C,Toledo
TOL 13D,865,45,3,48,Lucas,  5.2%,0.35%, 5.55%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 13D,LUCASAKM,PRECINCT TOLEDO 13D,TOL 13D,Toledo
TOL 13E,698,54,6,60,Lucas, 7.74%,0.86%,  8.6%,#D4E9D4,#FFFFD4,#D4E9D4,Lucas&TOL 13E,LUCASAKN,PRECINCT TOLEDO 13E,TOL 13E,Toledo
TOL 13F,935,33,7,40,Lucas, 3.53%,0.75%, 4.28%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&TOL 13F,LUCASAKW,PRECINCT TOLEDO 13F,TOL 13F,Toledo
TOL 13G,741,35,5,40,Lucas, 4.72%,0.67%,  5.4%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 13G,LUCASAKP,PRECINCT TOLEDO 13G,TOL 13G,Toledo
TOL 13H,1074,42,9,51,Lucas, 3.91%,0.84%, 4.75%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&TOL 13H,LUCASALA,PRECINCT TOLEDO 13H,TOL 13H,Toledo
TOL 13I,1123,76,13,89,Lucas, 6.77%,1.16%, 7.93%,#D4E9D4,#FFFFD4,#FFFFFF,Lucas&TOL 13I,LUCASALB,PRECINCT TOLEDO 13I,TOL 13I,Toledo
TOL 13J,1083,69,6,75,Lucas, 6.37%,0.55%, 6.93%,#D4E9D4,#FFFFD4,#FFFFFF,Lucas&TOL 13J,LUCASALC,PRECINCT TOLEDO 13J,TOL 13J,Toledo
TOL 13K,1111,87,5,92,Lucas, 7.83%,0.45%, 8.28%,#D4E9D4,#FFFFD4,#D4E9D4,Lucas&TOL 13K,LUCASALD,PRECINCT TOLEDO 13K,TOL 13K,Toledo
TOL 13L,1121,54,8,62,Lucas, 4.82%,0.71%, 5.53%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 13L,LUCASALF,PRECINCT TOLEDO 13L,TOL 13L,Toledo
TOL 14A,677,14,1,15,Lucas, 2.07%,0.15%, 2.22%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&TOL 14A,LUCASANY,PRECINCT TOLEDO 14A,TOL 14A,Toledo
TOL 14B,932,19,1,20,Lucas, 2.04%,0.11%, 2.15%,#FFFFD4,#FFFFD4,#FFFF7F,Lucas&TOL 14B,LUCASANZ,PRECINCT TOLEDO 14B,TOL 14B,Toledo
TOL 14C,907,12,3,15,Lucas, 1.32%,0.33%, 1.65%,#FFFFAA,#FFFFD4,#FFFF7F,Lucas&TOL 14C,LUCASAOG,PRECINCT TOLEDO 14C,TOL 14C,Toledo
TOL 14D,748,11,6,17,Lucas, 1.47%, 0.8%, 2.27%,#FFFFAA,#FFFFD4,#FFFFAA,Lucas&TOL 14D,LUCASAOB,PRECINCT TOLEDO 14D,TOL 14D,Toledo
TOL 14E,730,9,3,12,Lucas, 1.23%,0.41%, 1.64%,#FFFFAA,#FFFFD4,#FFFF7F,Lucas&TOL 14E,LUCASAOC,PRECINCT TOLEDO 14E,TOL 14E,Toledo
TOL 14F,915,9,5,14,Lucas, 0.98%,0.55%, 1.53%,#FFFFAA,#FFFFD4,#FFFF7F,Lucas&TOL 14F,LUCASAOJ,PRECINCT TOLEDO 14F,TOL 14F,Toledo
TOL 14G,725,11,6,17,Lucas, 1.52%,0.83%, 2.34%,#FFFFAA,#FFFFD4,#FFFFAA,Lucas&TOL 14G,LUCASAOS,PRECINCT TOLEDO 14G,TOL 14G,Toledo
TOL 14H,969,16,3,19,Lucas, 1.65%,0.31%, 1.96%,#FFFFAA,#FFFFD4,#FFFF7F,Lucas&TOL 14H,LUCASAOL,PRECINCT TOLEDO 14H,TOL 14H,Toledo
TOL 14I,816,24,4,28,Lucas, 2.94%,0.49%, 3.43%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&TOL 14I,LUCASAOM,PRECINCT TOLEDO 14I,TOL 14I,Toledo
TOL 14J,906,32,10,42,Lucas, 3.53%, 1.1%, 4.64%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&TOL 14J,LUCASAON,PRECINCT TOLEDO 14J,TOL 14J,Toledo
TOL 15A,1043,48,6,54,Lucas,  4.6%,0.58%, 5.18%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 15A,LUCASARE,PRECINCT TOLEDO 15A,TOL 15A,Toledo
TOL 15B,744,60,15,75,Lucas, 8.06%,2.02%,10.08%,#AAD4AA,#FFFFFF,#D4E9D4,Lucas&TOL 15B,LUCASAFW,PRECINCT TOLEDO 15B,TOL 15B,Toledo
TOL 15C,820,24,12,36,Lucas, 2.93%,1.46%, 4.39%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&TOL 15C,LUCASALS,PRECINCT TOLEDO 15C,TOL 15C,Toledo
TOL 15D,912,102,16,118,Lucas,11.18%,1.75%,12.94%,#7FBF7F,#FFFFFF,#7FBF7F,Lucas&TOL 15D,LUCASALT,PRECINCT TOLEDO 15D,TOL 15D,Toledo
TOL 15E,1178,61,21,82,Lucas, 5.18%,1.78%, 6.96%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 15E,LUCASAFX,PRECINCT TOLEDO 15E,TOL 15E,Toledo
TOL 15F,957,27,10,37,Lucas, 2.82%,1.04%, 3.87%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&TOL 15F,LUCASALV,PRECINCT TOLEDO 15F,TOL 15F,Toledo
TOL 15G,1008,12,5,17,Lucas, 1.19%, 0.5%, 1.69%,#FFFFAA,#FFFFD4,#FFFF7F,Lucas&TOL 15G,LUCASALW,PRECINCT TOLEDO 15G,TOL 15G,Toledo
TOL 15H,442,13,3,16,Lucas, 2.94%,0.68%, 3.62%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&TOL 15H,LUCASALX,PRECINCT TOLEDO 15H,TOL 15H,Toledo
TOL 15I,931,47,14,61,Lucas, 5.05%, 1.5%, 6.55%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 15I,LUCASALY,PRECINCT TOLEDO 15I,TOL 15I,Toledo
TOL 15J,1031,58,11,69,Lucas, 5.63%,1.07%, 6.69%,#FFFFFF,#FFFFD4,#FFFFFF,Lucas&TOL 15J,LUCASAFY,PRECINCT TOLEDO 15J,TOL 15J,Toledo
TOL 16A,862,41,28,69,Lucas, 4.76%,3.25%,    8%,#FFFFFF,#D4E9D4,#FFFFFF,Lucas&TOL 16A,LUCASAMG,PRECINCT TOLEDO 16A,TOL 16A,Toledo
TOL 16B,1251,56,22,78,Lucas, 4.48%,1.76%, 6.24%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 16B,LUCASAMH,PRECINCT TOLEDO 16B,TOL 16B,Toledo
TOL 16C,1174,53,38,91,Lucas, 4.51%,3.24%, 7.75%,#FFFFFF,#D4E9D4,#FFFFFF,Lucas&TOL 16C,LUCASAMI,PRECINCT TOLEDO 16C,TOL 16C,Toledo
TOL 16D,797,24,14,38,Lucas, 3.01%,1.76%, 4.77%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&TOL 16D,LUCASAMJ,PRECINCT TOLEDO 16D,TOL 16D,Toledo
TOL 16E,1071,38,35,73,Lucas, 3.55%,3.27%, 6.82%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&TOL 16E,LUCASAMK,PRECINCT TOLEDO 16E,TOL 16E,Toledo
TOL 16F,1045,52,14,66,Lucas, 4.98%,1.34%, 6.32%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 16F,LUCASAMX,PRECINCT TOLEDO 16F,TOL 16F,Toledo
TOL 16G,1071,63,38,101,Lucas, 5.88%,3.55%, 9.43%,#FFFFFF,#D4E9D4,#D4E9D4,Lucas&TOL 16G,LUCASAMM,PRECINCT TOLEDO 16G,TOL 16G,Toledo
TOL 16H,1085,37,23,60,Lucas, 3.41%,2.12%, 5.53%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&TOL 16H,LUCASAMN,PRECINCT TOLEDO 16H,TOL 16H,Toledo
TOL 16I,857,33,12,45,Lucas, 3.85%, 1.4%, 5.25%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&TOL 16I,LUCASAMO,PRECINCT TOLEDO 16I,TOL 16I,Toledo
TOL 16J,1113,57,19,76,Lucas, 5.12%,1.71%, 6.83%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 16J,LUCASAMP,PRECINCT TOLEDO 16J,TOL 16J,Toledo
TOL 16K - -MA,621,27,10,37,Lucas, 4.35%,1.61%, 5.96%,#FFFFFF,#FFFFFF,#FFFFD4,Lucas&TOL 16K - -MA,LUCASAHA,PRECINCT TOLEDO 16K,TOL 16K - -MA,Toledo
TOL 1A,988,24,13,37,Lucas, 2.43%,1.32%, 3.74%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&TOL 1A,LUCASACP,PRECINCT TOLEDO 1A,TOL 1A,Toledo
TOL 1B - -TO,1135,22,14,36,Lucas, 1.94%,1.23%, 3.17%,#FFFFAA,#FFFFFF,#FFFFAA,Lucas&TOL 1B - -TO,LUCASADA,PRECINCT TOLEDO 1B,TOL 1B - -TO,Toledo
TOL 1C,948,31,13,44,Lucas, 3.27%,1.37%, 4.64%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&TOL 1C,LUCASACR,PRECINCT TOLEDO 1C,TOL 1C,Toledo
TOL 1D,1235,52,30,82,Lucas, 4.21%,2.43%, 6.64%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 1D,LUCASACS,PRECINCT TOLEDO 1D,TOL 1D,Toledo
