Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
HIGHLAND HEIGHTS -03-A,766,93,239,332,Cuyahoga,12.14%, 31.2%,43.34%,#55AA55,#2A952A,#008000,Cuyahoga&HIGHLAND HEIGHTS -03-A,CUYAHOGABUW,HIGHLAND HEIGHTS-03-A,HIGHLAND HEIGHTS -03-A,Highland Heights
HIGHLAND HEIGHTS -03-B,824,82,256,338,Cuyahoga, 9.95%,31.07%,41.02%,#AAD4AA,#2A952A,#008000,Cuyahoga&HIGHLAND HEIGHTS -03-B,CUYAHOGABUX,HIGHLAND HEIGHTS-03-B,HIGHLAND HEIGHTS -03-B,Highland Heights
HIGHLAND HEIGHTS -04-A,733,61,200,261,Cuyahoga, 8.32%,27.29%,35.61%,#AAD4AA,#7FBF7F,#2A952A,Cuyahoga&HIGHLAND HEIGHTS -04-A,CUYAHOGABUZ,HIGHLAND HEIGHTS-04-A,HIGHLAND HEIGHTS -04-A,Highland Heights
HIGHLAND HEIGHTS -04-B,832,71,217,288,Cuyahoga, 8.53%,26.08%,34.62%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&HIGHLAND HEIGHTS -04-B,CUYAHOGABVA,HIGHLAND HEIGHTS-04-B,HIGHLAND HEIGHTS -04-B,Highland Heights
HIGHLAND HILLS -00-A,511,19,100,119,Cuyahoga, 3.72%,19.57%,23.29%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&HIGHLAND HILLS -00-A,CUYAHOGADCS,HIGHLAND HILLS-00-A,HIGHLAND HILLS -00-A,Highland Hills
HUNTING VALLEY -00-A,581,18,76,94,Cuyahoga,  3.1%,13.08%,16.18%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&HUNTING VALLEY -00-A,CUYAHOGADAN,HUNTING VALLEY-00-A,HUNTING VALLEY -00-A,Hunting Valley
INDEPENDENCE -00-A,1089,98,380,478,Cuyahoga,    9%,34.89%,43.89%,#AAD4AA,#008000,#008000,Cuyahoga&INDEPENDENCE -00-A,CUYAHOGABVJ,INDEPENDENCE-00-A,INDEPENDENCE -00-A,Independence
INDEPENDENCE -00-B,1311,134,364,498,Cuyahoga,10.22%,27.77%,37.99%,#7FBF7F,#7FBF7F,#008000,Cuyahoga&INDEPENDENCE -00-B,CUYAHOGABVH,INDEPENDENCE-00-B,INDEPENDENCE -00-B,Independence
INDEPENDENCE -00-C,1243,129,385,514,Cuyahoga,10.38%,30.97%,41.35%,#7FBF7F,#2A952A,#008000,Cuyahoga&INDEPENDENCE -00-C,CUYAHOGABVI,INDEPENDENCE-00-C,INDEPENDENCE -00-C,Independence
INDEPENDENCE -00-D,1027,104,341,445,Cuyahoga,10.13%, 33.2%,43.33%,#7FBF7F,#008000,#008000,Cuyahoga&INDEPENDENCE -00-D,CUYAHOGABVF,INDEPENDENCE-00-D,INDEPENDENCE -00-D,Independence
INDEPENDENCE -00-E,1266,132,364,496,Cuyahoga,10.43%,28.75%,39.18%,#7FBF7F,#55AA55,#008000,Cuyahoga&INDEPENDENCE -00-E,CUYAHOGABVD,INDEPENDENCE-00-E,INDEPENDENCE -00-E,Independence
LAKEWOOD -01-A,889,30,227,257,Cuyahoga, 3.37%,25.53%,28.91%,#FFFFD4,#AAD4AA,#D4E9D4,Cuyahoga&LAKEWOOD -01-A,CUYAHOGABVR,LAKEWOOD-01-A,LAKEWOOD -01-A,Lakewood
LAKEWOOD -01-B,916,51,263,314,Cuyahoga, 5.57%,28.71%,34.28%,#FFFFFF,#55AA55,#55AA55,Cuyahoga&LAKEWOOD -01-B,CUYAHOGABVO,LAKEWOOD-01-B,LAKEWOOD -01-B,Lakewood
LAKEWOOD -01-C,1025,44,242,286,Cuyahoga, 4.29%,23.61%, 27.9%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&LAKEWOOD -01-C,CUYAHOGABVQ,LAKEWOOD-01-C,LAKEWOOD -01-C,Lakewood
LAKEWOOD -01-D,941,30,238,268,Cuyahoga, 3.19%,25.29%,28.48%,#FFFFD4,#AAD4AA,#D4E9D4,Cuyahoga&LAKEWOOD -01-D,CUYAHOGABVP,LAKEWOOD-01-D,LAKEWOOD -01-D,Lakewood
LAKEWOOD -01-E,1183,51,232,283,Cuyahoga, 4.31%,19.61%,23.92%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&LAKEWOOD -01-E,CUYAHOGABWA,LAKEWOOD-01-E,LAKEWOOD -01-E,Lakewood
LAKEWOOD -01-F,886,36,103,139,Cuyahoga, 4.06%,11.63%,15.69%,#FFFFFF,#FFFF2A,#FFFF2A,Cuyahoga&LAKEWOOD -01-F,CUYAHOGABVU,LAKEWOOD-01-F,LAKEWOOD -01-F,Lakewood
LAKEWOOD -01-G,850,53,202,255,Cuyahoga, 6.24%,23.76%,   30%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&LAKEWOOD -01-G,CUYAHOGABVX,LAKEWOOD-01-G,LAKEWOOD -01-G,Lakewood
LAKEWOOD -01-H,1205,79,382,461,Cuyahoga, 6.56%, 31.7%,38.26%,#D4E9D4,#2A952A,#008000,Cuyahoga&LAKEWOOD -01-H,CUYAHOGABVM,LAKEWOOD-01-H,LAKEWOOD -01-H,Lakewood
LAKEWOOD -01-I,1036,28,282,310,Cuyahoga,  2.7%,27.22%,29.92%,#FFFFD4,#7FBF7F,#AAD4AA,Cuyahoga&LAKEWOOD -01-I,CUYAHOGABVW,LAKEWOOD-01-I,LAKEWOOD -01-I,Lakewood
LAKEWOOD -02-A,1012,59,328,387,Cuyahoga, 5.83%,32.41%,38.24%,#FFFFFF,#008000,#008000,Cuyahoga&LAKEWOOD -02-A,CUYAHOGABWG,LAKEWOOD-02-A,LAKEWOOD -02-A,Lakewood
LAKEWOOD -02-B,1148,54,321,375,Cuyahoga,  4.7%,27.96%,32.67%,#FFFFFF,#7FBF7F,#7FBF7F,Cuyahoga&LAKEWOOD -02-B,CUYAHOGABWK,LAKEWOOD-02-B,LAKEWOOD -02-B,Lakewood
LAKEWOOD -02-C,994,42,354,396,Cuyahoga, 4.23%,35.61%,39.84%,#FFFFFF,#008000,#008000,Cuyahoga&LAKEWOOD -02-C,CUYAHOGABWI,LAKEWOOD-02-C,LAKEWOOD -02-C,Lakewood
LAKEWOOD -02-D,959,38,265,303,Cuyahoga, 3.96%,27.63%, 31.6%,#FFFFD4,#7FBF7F,#7FBF7F,Cuyahoga&LAKEWOOD -02-D,CUYAHOGABWL,LAKEWOOD-02-D,LAKEWOOD -02-D,Lakewood
LAKEWOOD -02-E,1165,45,290,335,Cuyahoga, 3.86%,24.89%,28.76%,#FFFFD4,#AAD4AA,#D4E9D4,Cuyahoga&LAKEWOOD -02-E,CUYAHOGABWR,LAKEWOOD-02-E,LAKEWOOD -02-E,Lakewood
LAKEWOOD -02-F,1139,47,329,376,Cuyahoga, 4.13%,28.88%,33.01%,#FFFFFF,#55AA55,#7FBF7F,Cuyahoga&LAKEWOOD -02-F,CUYAHOGABWQ,LAKEWOOD-02-F,LAKEWOOD -02-F,Lakewood
LAKEWOOD -02-G,904,47,223,270,Cuyahoga,  5.2%,24.67%,29.87%,#FFFFFF,#AAD4AA,#AAD4AA,Cuyahoga&LAKEWOOD -02-G,CUYAHOGABWP,LAKEWOOD-02-G,LAKEWOOD -02-G,Lakewood
LAKEWOOD -02-H,894,33,248,281,Cuyahoga, 3.69%,27.74%,31.43%,#FFFFD4,#7FBF7F,#7FBF7F,Cuyahoga&LAKEWOOD -02-H,CUYAHOGABWH,LAKEWOOD-02-H,LAKEWOOD -02-H,Lakewood
LAKEWOOD -02-I,925,32,196,228,Cuyahoga, 3.46%,21.19%,24.65%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&LAKEWOOD -02-I,CUYAHOGABWU,LAKEWOOD-02-I,LAKEWOOD -02-I,Lakewood
LAKEWOOD -03-A,1043,69,290,359,Cuyahoga, 6.62%, 27.8%,34.42%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&LAKEWOOD -03-A,CUYAHOGABXC,LAKEWOOD-03-A,LAKEWOOD -03-A,Lakewood
LAKEWOOD -03-B,940,46,252,298,Cuyahoga, 4.89%,26.81%, 31.7%,#FFFFFF,#7FBF7F,#7FBF7F,Cuyahoga&LAKEWOOD -03-B,CUYAHOGABXI,LAKEWOOD-03-B,LAKEWOOD -03-B,Lakewood
LAKEWOOD -03-C,1166,59,308,367,Cuyahoga, 5.06%,26.42%,31.48%,#FFFFFF,#7FBF7F,#7FBF7F,Cuyahoga&LAKEWOOD -03-C,CUYAHOGABXN,LAKEWOOD-03-C,LAKEWOOD -03-C,Lakewood
LAKEWOOD -03-D,1085,41,214,255,Cuyahoga, 3.78%,19.72%, 23.5%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&LAKEWOOD -03-D,CUYAHOGABXM,LAKEWOOD-03-D,LAKEWOOD -03-D,Lakewood
LAKEWOOD -03-E,792,85,109,194,Cuyahoga,10.73%,13.76%,24.49%,#7FBF7F,#FFFF55,#FFFFD4,Cuyahoga&LAKEWOOD -03-E,CUYAHOGABXL,LAKEWOOD-03-E,LAKEWOOD -03-E,Lakewood
LAKEWOOD -03-F,911,65,243,308,Cuyahoga, 7.14%,26.67%,33.81%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&LAKEWOOD -03-F,CUYAHOGABXK,LAKEWOOD-03-F,LAKEWOOD -03-F,Lakewood
LAKEWOOD -03-G,747,32,194,226,Cuyahoga, 4.28%,25.97%,30.25%,#FFFFFF,#AAD4AA,#AAD4AA,Cuyahoga&LAKEWOOD -03-G,CUYAHOGABXF,LAKEWOOD-03-G,LAKEWOOD -03-G,Lakewood
LAKEWOOD -03-H,970,36,209,245,Cuyahoga, 3.71%,21.55%,25.26%,#FFFFD4,#FFFFFF,#FFFFFF,Cuyahoga&LAKEWOOD -03-H,CUYAHOGABXO,LAKEWOOD-03-H,LAKEWOOD -03-H,Lakewood
LAKEWOOD -03-I,1151,46,243,289,Cuyahoga,    4%,21.11%,25.11%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&LAKEWOOD -03-I,CUYAHOGABXP,LAKEWOOD-03-I,LAKEWOOD -03-I,Lakewood
LAKEWOOD -04-A,1094,117,237,354,Cuyahoga,10.69%,21.66%,32.36%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&LAKEWOOD -04-A,CUYAHOGABXV,LAKEWOOD-04-A,LAKEWOOD -04-A,Lakewood
LAKEWOOD -04-B,1223,78,166,244,Cuyahoga, 6.38%,13.57%,19.95%,#D4E9D4,#FFFF55,#FFFF7F,Cuyahoga&LAKEWOOD -04-B,CUYAHOGABXW,LAKEWOOD-04-B,LAKEWOOD -04-B,Lakewood
LAKEWOOD -04-C,801,29,116,145,Cuyahoga, 3.62%,14.48%, 18.1%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&LAKEWOOD -04-C,CUYAHOGABYH,LAKEWOOD-04-C,LAKEWOOD -04-C,Lakewood
LAKEWOOD -04-D,968,35,111,146,Cuyahoga, 3.62%,11.47%,15.08%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&LAKEWOOD -04-D,CUYAHOGABYC,LAKEWOOD-04-D,LAKEWOOD -04-D,Lakewood
LAKEWOOD -04-E,882,14,94,108,Cuyahoga, 1.59%,10.66%,12.24%,#FFFFAA,#FFFF2A,#FFFF00,Cuyahoga&LAKEWOOD -04-E,CUYAHOGABXZ,LAKEWOOD-04-E,LAKEWOOD -04-E,Lakewood
LAKEWOOD -04-F,866,26,180,206,Cuyahoga,    3%,20.79%,23.79%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&LAKEWOOD -04-F,CUYAHOGABXX,LAKEWOOD-04-F,LAKEWOOD -04-F,Lakewood
LAKEWOOD -04-G,808,16,90,106,Cuyahoga, 1.98%,11.14%,13.12%,#FFFFAA,#FFFF2A,#FFFF00,Cuyahoga&LAKEWOOD -04-G,CUYAHOGABYK,LAKEWOOD-04-G,LAKEWOOD -04-G,Lakewood
LAKEWOOD -04-H,998,34,177,211,Cuyahoga, 3.41%,17.74%,21.14%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&LAKEWOOD -04-H,CUYAHOGABYG,LAKEWOOD-04-H,LAKEWOOD -04-H,Lakewood
LAKEWOOD -04-I,969,41,172,213,Cuyahoga, 4.23%,17.75%,21.98%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&LAKEWOOD -04-I,CUYAHOGABYD,LAKEWOOD-04-I,LAKEWOOD -04-I,Lakewood
LAKEWOOD -04-J,790,32,99,131,Cuyahoga, 4.05%,12.53%,16.58%,#FFFFFF,#FFFF55,#FFFF2A,Cuyahoga&LAKEWOOD -04-J,CUYAHOGABYF,LAKEWOOD-04-J,LAKEWOOD -04-J,Lakewood
LINNDALE -00-A,74,8,6,14,Cuyahoga,10.81%, 8.11%,18.92%,#7FBF7F,#FFFF00,#FFFF55,Cuyahoga&LINNDALE -00-A,CUYAHOGACZW,LINNDALE-00-A,LINNDALE -00-A,Linndale
LYNDHURST -01-A,713,67,160,227,Cuyahoga,  9.4%,22.44%,31.84%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&LYNDHURST -01-A,CUYAHOGABYS,LYNDHURST-01-A,LYNDHURST -01-A,Lyndhurst
LYNDHURST -01-B,913,59,215,274,Cuyahoga, 6.46%,23.55%,30.01%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&LYNDHURST -01-B,CUYAHOGABYQ,LYNDHURST-01-B,LYNDHURST -01-B,Lyndhurst
LYNDHURST -01-C,1023,79,271,350,Cuyahoga, 7.72%,26.49%,34.21%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&LYNDHURST -01-C,CUYAHOGABYR,LYNDHURST-01-C,LYNDHURST -01-C,Lyndhurst
LYNDHURST -02-A,1234,88,253,341,Cuyahoga, 7.13%, 20.5%,27.63%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&LYNDHURST -02-A,CUYAHOGABYW,LYNDHURST-02-A,LYNDHURST -02-A,Lyndhurst
LYNDHURST -02-B,1214,97,255,352,Cuyahoga, 7.99%,   21%,   29%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&LYNDHURST -02-B,CUYAHOGABYX,LYNDHURST-02-B,LYNDHURST -02-B,Lyndhurst
LYNDHURST -03-A,1053,110,280,390,Cuyahoga,10.45%,26.59%,37.04%,#7FBF7F,#7FBF7F,#2A952A,Cuyahoga&LYNDHURST -03-A,CUYAHOGABZB,LYNDHURST-03-A,LYNDHURST -03-A,Lyndhurst
LYNDHURST -03-B,945,89,225,314,Cuyahoga, 9.42%,23.81%,33.23%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&LYNDHURST -03-B,CUYAHOGABZC,LYNDHURST-03-B,LYNDHURST -03-B,Lyndhurst
LYNDHURST -03-C,842,54,162,216,Cuyahoga, 6.41%,19.24%,25.65%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&LYNDHURST -03-C,CUYAHOGABZD,LYNDHURST-03-C,LYNDHURST -03-C,Lyndhurst
LYNDHURST -04-A,840,67,195,262,Cuyahoga, 7.98%,23.21%,31.19%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&LYNDHURST -04-A,CUYAHOGABZJ,LYNDHURST-04-A,LYNDHURST -04-A,Lyndhurst
LYNDHURST -04-B,957,92,194,286,Cuyahoga, 9.61%,20.27%,29.89%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&LYNDHURST -04-B,CUYAHOGABZM,LYNDHURST-04-B,LYNDHURST -04-B,Lyndhurst
LYNDHURST -04-C,965,77,247,324,Cuyahoga, 7.98%, 25.6%,33.58%,#D4E9D4,#AAD4AA,#55AA55,Cuyahoga&LYNDHURST -04-C,CUYAHOGABZL,LYNDHURST-04-C,LYNDHURST -04-C,Lyndhurst
MAPLE HEIGHTS -01-A,1096,61,232,293,Cuyahoga, 5.57%,21.17%,26.73%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&MAPLE HEIGHTS -01-A,CUYAHOGABZS,MAPLE HEIGHTS-01-A,MAPLE HEIGHTS -01-A,Maple Heights
MAPLE HEIGHTS -01-B,1141,66,204,270,Cuyahoga, 5.78%,17.88%,23.66%,#FFFFFF,#FFFFAA,#FFFFD4,Cuyahoga&MAPLE HEIGHTS -01-B,CUYAHOGABZR,MAPLE HEIGHTS-01-B,MAPLE HEIGHTS -01-B,Maple Heights
MAPLE HEIGHTS -02-A,1159,59,167,226,Cuyahoga, 5.09%,14.41%, 19.5%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&MAPLE HEIGHTS -02-A,CUYAHOGABZW,MAPLE HEIGHTS-02-A,MAPLE HEIGHTS -02-A,Maple Heights
MAPLE HEIGHTS -02-B,1012,62,133,195,Cuyahoga, 6.13%,13.14%,19.27%,#D4E9D4,#FFFF55,#FFFF7F,Cuyahoga&MAPLE HEIGHTS -02-B,CUYAHOGABZX,MAPLE HEIGHTS-02-B,MAPLE HEIGHTS -02-B,Maple Heights
MAPLE HEIGHTS -03-A,1179,39,113,152,Cuyahoga, 3.31%, 9.58%,12.89%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&MAPLE HEIGHTS -03-A,CUYAHOGACAC,MAPLE HEIGHTS-03-A,MAPLE HEIGHTS -03-A,Maple Heights
MAPLE HEIGHTS -03-B,1012,29,106,135,Cuyahoga, 2.87%,10.47%,13.34%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&MAPLE HEIGHTS -03-B,CUYAHOGACAE,MAPLE HEIGHTS-03-B,MAPLE HEIGHTS -03-B,Maple Heights
MAPLE HEIGHTS -04-A,781,35,83,118,Cuyahoga, 4.48%,10.63%,15.11%,#FFFFFF,#FFFF2A,#FFFF00,Cuyahoga&MAPLE HEIGHTS -04-A,CUYAHOGACAG,MAPLE HEIGHTS-04-A,MAPLE HEIGHTS -04-A,Maple Heights
MAPLE HEIGHTS -04-B,786,57,94,151,Cuyahoga, 7.25%,11.96%,19.21%,#D4E9D4,#FFFF2A,#FFFF55,Cuyahoga&MAPLE HEIGHTS -04-B,CUYAHOGACAH,MAPLE HEIGHTS-04-B,MAPLE HEIGHTS -04-B,Maple Heights
MAPLE HEIGHTS -04-C,674,20,86,106,Cuyahoga, 2.97%,12.76%,15.73%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&MAPLE HEIGHTS -04-C,CUYAHOGACAJ,MAPLE HEIGHTS-04-C,MAPLE HEIGHTS -04-C,Maple Heights
MAPLE HEIGHTS -05-A,1132,47,139,186,Cuyahoga, 4.15%,12.28%,16.43%,#FFFFFF,#FFFF55,#FFFF2A,Cuyahoga&MAPLE HEIGHTS -05-A,CUYAHOGACAL,MAPLE HEIGHTS-05-A,MAPLE HEIGHTS -05-A,Maple Heights
MAPLE HEIGHTS -05-B,926,30,90,120,Cuyahoga, 3.24%, 9.72%,12.96%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&MAPLE HEIGHTS -05-B,CUYAHOGACAM,MAPLE HEIGHTS-05-B,MAPLE HEIGHTS -05-B,Maple Heights
MAPLE HEIGHTS -06-A,1107,53,102,155,Cuyahoga, 4.79%, 9.21%,   14%,#FFFFFF,#FFFF00,#FFFF00,Cuyahoga&MAPLE HEIGHTS -06-A,CUYAHOGACAS,MAPLE HEIGHTS-06-A,MAPLE HEIGHTS -06-A,Maple Heights
MAPLE HEIGHTS -06-B,1083,45,107,152,Cuyahoga, 4.16%, 9.88%,14.04%,#FFFFFF,#FFFF00,#FFFF00,Cuyahoga&MAPLE HEIGHTS -06-B,CUYAHOGACAR,MAPLE HEIGHTS-06-B,MAPLE HEIGHTS -06-B,Maple Heights
MAPLE HEIGHTS -07-A,849,53,143,196,Cuyahoga, 6.24%,16.84%,23.09%,#D4E9D4,#FFFFAA,#FFFFAA,Cuyahoga&MAPLE HEIGHTS -07-A,CUYAHOGACAX,MAPLE HEIGHTS-07-A,MAPLE HEIGHTS -07-A,Maple Heights
MAPLE HEIGHTS -07-B,773,39,109,148,Cuyahoga, 5.05%, 14.1%,19.15%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&MAPLE HEIGHTS -07-B,CUYAHOGACAW,MAPLE HEIGHTS-07-B,MAPLE HEIGHTS -07-B,Maple Heights
MAPLE HEIGHTS -07-C,876,59,126,185,Cuyahoga, 6.74%,14.38%,21.12%,#D4E9D4,#FFFF7F,#FFFF7F,Cuyahoga&MAPLE HEIGHTS -07-C,CUYAHOGACAY,MAPLE HEIGHTS-07-C,MAPLE HEIGHTS -07-C,Maple Heights
MAYFIELD HEIGHTS -00-A,875,39,168,207,Cuyahoga, 4.46%, 19.2%,23.66%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&MAYFIELD HEIGHTS -00-A,CUYAHOGACBR,MAYFIELD HEIGHTS-00-A,MAYFIELD HEIGHTS -00-A,Mayfield Heights
MAYFIELD HEIGHTS -00-B,1069,42,239,281,Cuyahoga, 3.93%,22.36%,26.29%,#FFFFD4,#D4E9D4,#FFFFFF,Cuyahoga&MAYFIELD HEIGHTS -00-B,CUYAHOGACBP,MAYFIELD HEIGHTS-00-B,MAYFIELD HEIGHTS -00-B,Mayfield Heights
MAYFIELD HEIGHTS -00-C,1210,53,242,295,Cuyahoga, 4.38%,   20%,24.38%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&MAYFIELD HEIGHTS -00-C,CUYAHOGACBT,MAYFIELD HEIGHTS-00-C,MAYFIELD HEIGHTS -00-C,Mayfield Heights
MAYFIELD HEIGHTS -00-D,1044,50,169,219,Cuyahoga, 4.79%,16.19%,20.98%,#FFFFFF,#FFFFAA,#FFFF7F,Cuyahoga&MAYFIELD HEIGHTS -00-D,CUYAHOGACBI,MAYFIELD HEIGHTS-00-D,MAYFIELD HEIGHTS -00-D,Mayfield Heights
MAYFIELD HEIGHTS -00-E,1083,95,157,252,Cuyahoga, 8.77%, 14.5%,23.27%,#AAD4AA,#FFFF7F,#FFFFD4,Cuyahoga&MAYFIELD HEIGHTS -00-E,CUYAHOGACCA,MAYFIELD HEIGHTS-00-E,MAYFIELD HEIGHTS -00-E,Mayfield Heights
MAYFIELD HEIGHTS -00-F,788,76,104,180,Cuyahoga, 9.64%, 13.2%,22.84%,#AAD4AA,#FFFF55,#FFFFAA,Cuyahoga&MAYFIELD HEIGHTS -00-F,CUYAHOGACBK,MAYFIELD HEIGHTS-00-F,MAYFIELD HEIGHTS -00-F,Mayfield Heights
MAYFIELD HEIGHTS -00-G,1233,47,86,133,Cuyahoga, 3.81%, 6.97%,10.79%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&MAYFIELD HEIGHTS -00-G,CUYAHOGACBY,MAYFIELD HEIGHTS-00-G,MAYFIELD HEIGHTS -00-G,Mayfield Heights
MAYFIELD HEIGHTS -00-H,678,52,144,196,Cuyahoga, 7.67%,21.24%,28.91%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&MAYFIELD HEIGHTS -00-H,CUYAHOGACCB,MAYFIELD HEIGHTS-00-H,MAYFIELD HEIGHTS -00-H,Mayfield Heights
MAYFIELD HEIGHTS -00-I,830,58,269,327,Cuyahoga, 6.99%,32.41%, 39.4%,#D4E9D4,#008000,#008000,Cuyahoga&MAYFIELD HEIGHTS -00-I,CUYAHOGACBA,MAYFIELD HEIGHTS-00-I,MAYFIELD HEIGHTS -00-I,Mayfield Heights
MAYFIELD HEIGHTS -00-J,879,4,90,94,Cuyahoga, 0.46%,10.24%,10.69%,#FFFFAA,#FFFF2A,#FFFF00,Cuyahoga&MAYFIELD HEIGHTS -00-J,CUYAHOGACBE,MAYFIELD HEIGHTS-00-J,MAYFIELD HEIGHTS -00-J,Mayfield Heights
MAYFIELD HEIGHTS -00-K,1253,71,294,365,Cuyahoga, 5.67%,23.46%,29.13%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&MAYFIELD HEIGHTS -00-K,CUYAHOGACBX,MAYFIELD HEIGHTS-00-K,MAYFIELD HEIGHTS -00-K,Mayfield Heights
MAYFIELD HEIGHTS -00-L,1236,80,275,355,Cuyahoga, 6.47%,22.25%,28.72%,#D4E9D4,#D4E9D4,#D4E9D4,Cuyahoga&MAYFIELD HEIGHTS -00-L,CUYAHOGACBV,MAYFIELD HEIGHTS-00-L,MAYFIELD HEIGHTS -00-L,Mayfield Heights
MAYFIELD HEIGHTS -00-M,822,83,126,209,Cuyahoga, 10.1%,15.33%,25.43%,#7FBF7F,#FFFF7F,#FFFFFF,Cuyahoga&MAYFIELD HEIGHTS -00-M,CUYAHOGACBM,MAYFIELD HEIGHTS-00-M,MAYFIELD HEIGHTS -00-M,Mayfield Heights
MAYFIELD VILLAGE -01-A,631,51,111,162,Cuyahoga, 8.08%,17.59%,25.67%,#AAD4AA,#FFFFAA,#FFFFFF,Cuyahoga&MAYFIELD VILLAGE -01-A,CUYAHOGADCC,MAYFIELD VILLAGE-01-A,MAYFIELD VILLAGE -01-A,Mayfield Village
MAYFIELD VILLAGE -02-A,689,44,146,190,Cuyahoga, 6.39%,21.19%,27.58%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&MAYFIELD VILLAGE -02-A,CUYAHOGADCE,MAYFIELD VILLAGE-02-A,MAYFIELD VILLAGE -02-A,Mayfield Village
MAYFIELD VILLAGE -03-A,728,35,108,143,Cuyahoga, 4.81%,14.84%,19.64%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&MAYFIELD VILLAGE -03-A,CUYAHOGADCG,MAYFIELD VILLAGE-03-A,MAYFIELD VILLAGE -03-A,Mayfield Village
MAYFIELD VILLAGE -04-A,577,23,79,102,Cuyahoga, 3.99%,13.69%,17.68%,#FFFFD4,#FFFF55,#FFFF55,Cuyahoga&MAYFIELD VILLAGE -04-A,CUYAHOGADCI,MAYFIELD VILLAGE-04-A,MAYFIELD VILLAGE -04-A,Mayfield Village
MIDDLEBURG HEIGHTS -01-A,1254,123,155,278,Cuyahoga, 9.81%,12.36%,22.17%,#AAD4AA,#FFFF55,#FFFFAA,Cuyahoga&MIDDLEBURG HEIGHTS -01-A,CUYAHOGACCH,MIDDLEBURG HEIGHTS-01-A,MIDDLEBURG HEIGHTS -01-A,Middleburg Heights
MIDDLEBURG HEIGHTS -01-B,616,40,68,108,Cuyahoga, 6.49%,11.04%,17.53%,#D4E9D4,#FFFF2A,#FFFF55,Cuyahoga&MIDDLEBURG HEIGHTS -01-B,CUYAHOGACCI,MIDDLEBURG HEIGHTS-01-B,MIDDLEBURG HEIGHTS -01-B,Middleburg Heights
MIDDLEBURG HEIGHTS -01-C,1100,73,170,243,Cuyahoga, 6.64%,15.45%,22.09%,#D4E9D4,#FFFF7F,#FFFFAA,Cuyahoga&MIDDLEBURG HEIGHTS -01-C,CUYAHOGACCJ,MIDDLEBURG HEIGHTS-01-C,MIDDLEBURG HEIGHTS -01-C,Middleburg Heights
MIDDLEBURG HEIGHTS -02-A,972,39,135,174,Cuyahoga, 4.01%,13.89%, 17.9%,#FFFFD4,#FFFF55,#FFFF55,Cuyahoga&MIDDLEBURG HEIGHTS -02-A,CUYAHOGACCN,MIDDLEBURG HEIGHTS-02-A,MIDDLEBURG HEIGHTS -02-A,Middleburg Heights
