Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
HUBER HEIGHTS 6-A,919,25,36,61,Montgomery, 2.72%, 3.92%, 6.64%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HUBER HEIGHTS 6-A,MONTGOMERYAKJ,HUBER HEIGHTS 6-A,HUBER HEIGHTS 6-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-B,1192,35,50,85,Montgomery, 2.94%, 4.19%, 7.13%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&HUBER HEIGHTS 6-B,MONTGOMERYAKK,HUBER HEIGHTS 6-B,HUBER HEIGHTS 6-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-C,1135,51,51,102,Montgomery, 4.49%, 4.49%, 8.99%,#FFFFFF,#FFFFFF,#FFFFD4,Montgomery&HUBER HEIGHTS 6-C,MONTGOMERYAKM,HUBER HEIGHTS 6-C,HUBER HEIGHTS 6-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-D,1084,24,50,74,Montgomery, 2.21%, 4.61%, 6.83%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&HUBER HEIGHTS 6-D,MONTGOMERYAZO,HUBER HEIGHTS 6-D,HUBER HEIGHTS 6-D,Huber Heights (Montgomery Co.)
JACK/NEW LEBANON A,675,24,21,45,Montgomery, 3.56%, 3.11%, 6.67%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&JACK/NEW LEBANON A,MONTGOMERYAVA,JACK/NEW LEBANON-A,JACK/NEW LEBANON A,New Lebanon
JACK/NEW LEBANON B,1022,18,58,76,Montgomery, 1.76%, 5.68%, 7.44%,#FFFFAA,#FFFFFF,#FFFFD4,Montgomery&JACK/NEW LEBANON B,MONTGOMERYAVB,JACK/NEW LEBANON-B,JACK/NEW LEBANON B,New Lebanon
JACKSON TWP A,1165,38,80,118,Montgomery, 3.26%, 6.87%,10.13%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&JACKSON TWP A,MONTGOMERYAVD,JACKSON TWP A,JACKSON TWP A,Jackson Twp (Montgomery Co.)
JACKSON TWP B,797,11,58,69,Montgomery, 1.38%, 7.28%, 8.66%,#FFFFAA,#D4E9D4,#FFFFD4,Montgomery&JACKSON TWP B,MONTGOMERYAVE,JACKSON TWP B,JACKSON TWP B,Jackson Twp (Montgomery Co.)
JEFFERSON TWP A,1259,88,70,158,Montgomery, 6.99%, 5.56%,12.55%,#D4E9D4,#FFFFFF,#D4E9D4,Montgomery&JEFFERSON TWP A,MONTGOMERYAVG,JEFFERSON TWP A,JEFFERSON TWP A,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP B,1062,27,34,61,Montgomery, 2.54%,  3.2%, 5.74%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&JEFFERSON TWP B,MONTGOMERYAVH,JEFFERSON TWP B,JEFFERSON TWP B,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP C,907,46,62,108,Montgomery, 5.07%, 6.84%,11.91%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&JEFFERSON TWP C,MONTGOMERYAVI,JEFFERSON TWP C,JEFFERSON TWP C,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP D,1079,65,37,102,Montgomery, 6.02%, 3.43%, 9.45%,#D4E9D4,#FFFFD4,#FFFFFF,Montgomery&JEFFERSON TWP D,MONTGOMERYAVJ,JEFFERSON TWP D,JEFFERSON TWP D,Jefferson Twp (Montgomery Co.)
KETTERING 1-A,969,24,9,33,Montgomery, 2.48%, 0.93%, 3.41%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&KETTERING 1-A,MONTGOMERYAKQ,KETTERING 1-A,KETTERING 1-A,Kettering
KETTERING 1-B,890,22,33,55,Montgomery, 2.47%, 3.71%, 6.18%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-B,MONTGOMERYAKR,KETTERING 1-B,KETTERING 1-B,Kettering
KETTERING 1-C,1233,25,48,73,Montgomery, 2.03%, 3.89%, 5.92%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-C,MONTGOMERYAKS,KETTERING 1-C,KETTERING 1-C,Kettering
KETTERING 1-D,1353,22,41,63,Montgomery, 1.63%, 3.03%, 4.66%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&KETTERING 1-D,MONTGOMERYAKT,KETTERING 1-D,KETTERING 1-D,Kettering
KETTERING 1-E,967,26,31,57,Montgomery, 2.69%, 3.21%, 5.89%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-E,MONTGOMERYAKU,KETTERING 1-E,KETTERING 1-E,Kettering
KETTERING 1-F,925,33,40,73,Montgomery, 3.57%, 4.32%, 7.89%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&KETTERING 1-F,MONTGOMERYAKV,KETTERING 1-F,KETTERING 1-F,Kettering
KETTERING 1-G,960,14,36,50,Montgomery, 1.46%, 3.75%, 5.21%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-G,MONTGOMERYAKW,KETTERING 1-G,KETTERING 1-G,Kettering
KETTERING 1-H,1073,27,15,42,Montgomery, 2.52%,  1.4%, 3.91%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&KETTERING 1-H,MONTGOMERYAKZ,KETTERING 1-H,KETTERING 1-H,Kettering
KETTERING 1-I,1101,42,18,60,Montgomery, 3.81%, 1.63%, 5.45%,#FFFFD4,#FFFFAA,#FFFFAA,Montgomery&KETTERING 1-I,MONTGOMERYAKY,KETTERING 1-I,KETTERING 1-I,Kettering
KETTERING 2-A,1123,41,67,108,Montgomery, 3.65%, 5.97%, 9.62%,#FFFFD4,#FFFFFF,#FFFFFF,Montgomery&KETTERING 2-A,MONTGOMERYALH,KETTERING 2-A,KETTERING 2-A,Kettering
KETTERING 2-B,928,71,55,126,Montgomery, 7.65%, 5.93%,13.58%,#D4E9D4,#FFFFFF,#AAD4AA,Montgomery&KETTERING 2-B,MONTGOMERYALI,KETTERING 2-B,KETTERING 2-B,Kettering
KETTERING 2-C,1008,32,66,98,Montgomery, 3.17%, 6.55%, 9.72%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&KETTERING 2-C,MONTGOMERYALJ,KETTERING 2-C,KETTERING 2-C,Kettering
KETTERING 2-D,1162,19,63,82,Montgomery, 1.64%, 5.42%, 7.06%,#FFFFAA,#FFFFFF,#FFFFD4,Montgomery&KETTERING 2-D,MONTGOMERYALK,KETTERING 2-D,KETTERING 2-D,Kettering
KETTERING 2-E,1075,41,61,102,Montgomery, 3.81%, 5.67%, 9.49%,#FFFFD4,#FFFFFF,#FFFFFF,Montgomery&KETTERING 2-E,MONTGOMERYALL,KETTERING 2-E,KETTERING 2-E,Kettering
KETTERING 2-F,854,24,51,75,Montgomery, 2.81%, 5.97%, 8.78%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&KETTERING 2-F,MONTGOMERYALQ,KETTERING 2-F,KETTERING 2-F,Kettering
KETTERING 2-G,1227,40,88,128,Montgomery, 3.26%, 7.17%,10.43%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&KETTERING 2-G,MONTGOMERYALN,KETTERING 2-G,KETTERING 2-G,Kettering
KETTERING 2-H,1157,36,70,106,Montgomery, 3.11%, 6.05%, 9.16%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&KETTERING 2-H,MONTGOMERYALO,KETTERING 2-H,KETTERING 2-H,Kettering
KETTERING 2-I,834,23,54,77,Montgomery, 2.76%, 6.47%, 9.23%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&KETTERING 2-I,MONTGOMERYALP,KETTERING 2-I,KETTERING 2-I,Kettering
KETTERING 2-J,802,7,29,36,Montgomery, 0.87%, 3.62%, 4.49%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&KETTERING 2-J,MONTGOMERYAZP,KETTERING 2-J,KETTERING 2-J,Kettering
KETTERING 3-A,1058,56,52,108,Montgomery, 5.29%, 4.91%,10.21%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&KETTERING 3-A,MONTGOMERYAMB,KETTERING 3-A,KETTERING 3-A,Kettering
KETTERING 3-B,1121,58,77,135,Montgomery, 5.17%, 6.87%,12.04%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&KETTERING 3-B,MONTGOMERYAMC,KETTERING 3-B,KETTERING 3-B,Kettering
KETTERING 3-C,933,52,56,108,Montgomery, 5.57%,    6%,11.58%,#FFFFFF,#FFFFFF,#D4E9D4,Montgomery&KETTERING 3-C,MONTGOMERYAML,KETTERING 3-C,KETTERING 3-C,Kettering
KETTERING 3-D,1152,16,26,42,Montgomery, 1.39%, 2.26%, 3.65%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&KETTERING 3-D,MONTGOMERYAMD,KETTERING 3-D,KETTERING 3-D,Kettering
KETTERING 3-E,1071,51,58,109,Montgomery, 4.76%, 5.42%,10.18%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&KETTERING 3-E,MONTGOMERYAME,KETTERING 3-E,KETTERING 3-E,Kettering
KETTERING 3-F,891,41,40,81,Montgomery,  4.6%, 4.49%, 9.09%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&KETTERING 3-F,MONTGOMERYAMF,KETTERING 3-F,KETTERING 3-F,Kettering
KETTERING 3-G,823,28,75,103,Montgomery,  3.4%, 9.11%,12.52%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&KETTERING 3-G,MONTGOMERYAMM,KETTERING 3-G,KETTERING 3-G,Kettering
KETTERING 3-H,1043,35,54,89,Montgomery, 3.36%, 5.18%, 8.53%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&KETTERING 3-H,MONTGOMERYAMH,KETTERING 3-H,KETTERING 3-H,Kettering
KETTERING 3-I,840,58,65,123,Montgomery,  6.9%, 7.74%,14.64%,#D4E9D4,#D4E9D4,#AAD4AA,Montgomery&KETTERING 3-I,MONTGOMERYAMI,KETTERING 3-I,KETTERING 3-I,Kettering
KETTERING 3-J,776,56,76,132,Montgomery, 7.22%, 9.79%,17.01%,#D4E9D4,#AAD4AA,#55AA55,Montgomery&KETTERING 3-J,MONTGOMERYAMO,KETTERING 3-J,KETTERING 3-J,Kettering
KETTERING 3-K,1161,60,85,145,Montgomery, 5.17%, 7.32%,12.49%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&KETTERING 3-K,MONTGOMERYAMK,KETTERING 3-K,KETTERING 3-K,Kettering
KETTERING 4-A,1139,78,92,170,Montgomery, 6.85%, 8.08%,14.93%,#D4E9D4,#AAD4AA,#AAD4AA,Montgomery&KETTERING 4-A,MONTGOMERYAMX,KETTERING 4-A,KETTERING 4-A,Kettering
KETTERING 4-B,1253,63,90,153,Montgomery, 5.03%, 7.18%,12.21%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&KETTERING 4-B,MONTGOMERYAMY,KETTERING 4-B,KETTERING 4-B,Kettering
KETTERING 4-C,717,29,43,72,Montgomery, 4.04%,    6%,10.04%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&KETTERING 4-C,MONTGOMERYAMZ,KETTERING 4-C,KETTERING 4-C,Kettering
KETTERING 4-D,1088,55,69,124,Montgomery, 5.06%, 6.34%, 11.4%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&KETTERING 4-D,MONTGOMERYANA,KETTERING 4-D,KETTERING 4-D,Kettering
KETTERING 4-E,968,38,46,84,Montgomery, 3.93%, 4.75%, 8.68%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&KETTERING 4-E,MONTGOMERYANB,KETTERING 4-E,KETTERING 4-E,Kettering
KETTERING 4-F,943,52,81,133,Montgomery, 5.51%, 8.59%, 14.1%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&KETTERING 4-F,MONTGOMERYANC,KETTERING 4-F,KETTERING 4-F,Kettering
KETTERING 4-G,1184,81,112,193,Montgomery, 6.84%, 9.46%, 16.3%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&KETTERING 4-G,MONTGOMERYAND,KETTERING 4-G,KETTERING 4-G,Kettering
KETTERING 4-H,933,21,27,48,Montgomery, 2.25%, 2.89%, 5.14%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 4-H,MONTGOMERYANE,KETTERING 4-H,KETTERING 4-H,Kettering
KETTERING 4-I,1106,45,80,125,Montgomery, 4.07%, 7.23%, 11.3%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&KETTERING 4-I,MONTGOMERYANF,KETTERING 4-I,KETTERING 4-I,Kettering
KETTERING 4-J,1004,121,56,177,Montgomery,12.05%, 5.58%,17.63%,#55AA55,#FFFFFF,#55AA55,Montgomery&KETTERING 4-J,MONTGOMERYANG,KETTERING 4-J,KETTERING 4-J,Kettering
KETTERING 4-K,971,25,49,74,Montgomery, 2.57%, 5.05%, 7.62%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&KETTERING 4-K,MONTGOMERYANH,KETTERING 4-K,KETTERING 4-K,Kettering
MIAMI TWP A,1230,60,27,87,Montgomery, 4.88%,  2.2%, 7.07%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&MIAMI TWP A,MONTGOMERYAVP,MIAMI TWP A,MIAMI TWP A,Miami Twp (Montgomery Co.)
MIAMI TWP B,1074,33,27,60,Montgomery, 3.07%, 2.51%, 5.59%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP B,MONTGOMERYAVQ,MIAMI TWP B,MIAMI TWP B,Miami Twp (Montgomery Co.)
MIAMI TWP C,1154,12,60,72,Montgomery, 1.04%,  5.2%, 6.24%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMI TWP C,MONTGOMERYAVR,MIAMI TWP C,MIAMI TWP C,Miami Twp (Montgomery Co.)
MIAMI TWP D,1213,18,43,61,Montgomery, 1.48%, 3.54%, 5.03%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP D,MONTGOMERYAVS,MIAMI TWP D,MIAMI TWP D,Miami Twp (Montgomery Co.)
MIAMI TWP E,1132,63,79,142,Montgomery, 5.57%, 6.98%,12.54%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&MIAMI TWP E,MONTGOMERYAVT,MIAMI TWP E,MIAMI TWP E,Miami Twp (Montgomery Co.)
MIAMI TWP F,1092,21,29,50,Montgomery, 1.92%, 2.66%, 4.58%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP F,MONTGOMERYAVU,MIAMI TWP F,MIAMI TWP F,Miami Twp (Montgomery Co.)
MIAMI TWP G,956,11,13,24,Montgomery, 1.15%, 1.36%, 2.51%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&MIAMI TWP G,MONTGOMERYAVV,MIAMI TWP G,MIAMI TWP G,Miami Twp (Montgomery Co.)
MIAMI TWP H,1083,20,21,41,Montgomery, 1.85%, 1.94%, 3.79%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&MIAMI TWP H,MONTGOMERYAVW,MIAMI TWP H,MIAMI TWP H,Miami Twp (Montgomery Co.)
MIAMI TWP I,670,12,23,35,Montgomery, 1.79%, 3.43%, 5.22%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP I,MONTGOMERYAVX,MIAMI TWP I,MIAMI TWP I,Miami Twp (Montgomery Co.)
MIAMI TWP J,901,21,52,73,Montgomery, 2.33%, 5.77%,  8.1%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&MIAMI TWP J,MONTGOMERYAVY,MIAMI TWP J,MIAMI TWP J,Miami Twp (Montgomery Co.)
MIAMI TWP K,1187,24,54,78,Montgomery, 2.02%, 4.55%, 6.57%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&MIAMI TWP K,MONTGOMERYAVZ,MIAMI TWP K,MIAMI TWP K,Miami Twp (Montgomery Co.)
MIAMI TWP L,815,15,36,51,Montgomery, 1.84%, 4.42%, 6.26%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMI TWP L,MONTGOMERYAWA,MIAMI TWP L,MIAMI TWP L,Miami Twp (Montgomery Co.)
MIAMI TWP M,1001,19,39,58,Montgomery,  1.9%,  3.9%, 5.79%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP M,MONTGOMERYAWJ,MIAMI TWP M,MIAMI TWP M,Miami Twp (Montgomery Co.)
MIAMI TWP N,1005,46,45,91,Montgomery, 4.58%, 4.48%, 9.05%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMI TWP N,MONTGOMERYAWC,MIAMI TWP N,MIAMI TWP N,Miami Twp (Montgomery Co.)
MIAMI TWP O,948,19,49,68,Montgomery,    2%, 5.17%, 7.17%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&MIAMI TWP O,MONTGOMERYAWD,MIAMI TWP O,MIAMI TWP O,Miami Twp (Montgomery Co.)
MIAMI TWP P,970,10,16,26,Montgomery, 1.03%, 1.65%, 2.68%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&MIAMI TWP P,MONTGOMERYAWE,MIAMI TWP P,MIAMI TWP P,Miami Twp (Montgomery Co.)
MIAMI TWP Q,1245,16,28,44,Montgomery, 1.29%, 2.25%, 3.53%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP Q,MONTGOMERYAWF,MIAMI TWP Q,MIAMI TWP Q,Miami Twp (Montgomery Co.)
MIAMI TWP R,660,24,16,40,Montgomery, 3.64%, 2.42%, 6.06%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP R,MONTGOMERYAWG,MIAMI TWP R,MIAMI TWP R,Miami Twp (Montgomery Co.)
MIAMI TWP S,955,40,56,96,Montgomery, 4.19%, 5.86%,10.05%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMI TWP S,MONTGOMERYAWH,MIAMI TWP S,MIAMI TWP S,Miami Twp (Montgomery Co.)
MIAMI TWP T,797,6,60,66,Montgomery, 0.75%, 7.53%, 8.28%,#FFFFAA,#D4E9D4,#FFFFD4,Montgomery&MIAMI TWP T,MONTGOMERYAWI,MIAMI TWP T,MIAMI TWP T,Miami Twp (Montgomery Co.)
MIAMI TWP U,860,20,23,43,Montgomery, 2.33%, 2.67%,    5%,#FFFFD4,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP U,MONTGOMERYAZR,MIAMI TWP U,MIAMI TWP U,Miami Twp (Montgomery Co.)
MIAMI TWP V,1130,18,15,33,Montgomery, 1.59%, 1.33%, 2.92%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&MIAMI TWP V,MONTGOMERYAZS,MIAMI TWP V,MIAMI TWP V,Miami Twp (Montgomery Co.)
MIAMISBURG 1-A,1104,23,94,117,Montgomery, 2.08%, 8.51%, 10.6%,#FFFFD4,#AAD4AA,#FFFFFF,Montgomery&MIAMISBURG 1-A,MONTGOMERYANU,MIAMISBURG 1-A,MIAMISBURG 1-A,Miamisburg
MIAMISBURG 1-B,1196,10,69,79,Montgomery, 0.84%, 5.77%, 6.61%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 1-B,MONTGOMERYANV,MIAMISBURG 1-B,MIAMISBURG 1-B,Miamisburg
MIAMISBURG 1-C,1090,32,69,101,Montgomery, 2.94%, 6.33%, 9.27%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&MIAMISBURG 1-C,MONTGOMERYANX,MIAMISBURG 1-C,MIAMISBURG 1-C,Miamisburg
MIAMISBURG 2-A,905,17,47,64,Montgomery, 1.88%, 5.19%, 7.07%,#FFFFAA,#FFFFFF,#FFFFD4,Montgomery&MIAMISBURG 2-A,MONTGOMERYANZ,MIAMISBURG 2-A,MIAMISBURG 2-A,Miamisburg
MIAMISBURG 2-B,1218,12,34,46,Montgomery, 0.99%, 2.79%, 3.78%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMISBURG 2-B,MONTGOMERYAOA,MIAMISBURG 2-B,MIAMISBURG 2-B,Miamisburg
MIAMISBURG 2-C,1199,12,67,79,Montgomery,    1%, 5.59%, 6.59%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 2-C,MONTGOMERYAOB,MIAMISBURG 2-C,MIAMISBURG 2-C,Miamisburg
MIAMISBURG 3-A,835,28,38,66,Montgomery, 3.35%, 4.55%,  7.9%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&MIAMISBURG 3-A,MONTGOMERYAOE,MIAMISBURG 3-A,MIAMISBURG 3-A,Miamisburg
MIAMISBURG 3-B,975,27,62,89,Montgomery, 2.77%, 6.36%, 9.13%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&MIAMISBURG 3-B,MONTGOMERYAOF,MIAMISBURG 3-B,MIAMISBURG 3-B,Miamisburg
MIAMISBURG 3-C,1017,38,46,84,Montgomery, 3.74%, 4.52%, 8.26%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&MIAMISBURG 3-C,MONTGOMERYAOG,MIAMISBURG 3-C,MIAMISBURG 3-C,Miamisburg
MIAMISBURG 3-D,1194,9,55,64,Montgomery, 0.75%, 4.61%, 5.36%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 3-D,MONTGOMERYAZQ,MIAMISBURG 3-D,MIAMISBURG 3-D,Miamisburg
MIAMISBURG 4-A,1016,51,54,105,Montgomery, 5.02%, 5.31%,10.33%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMISBURG 4-A,MONTGOMERYAOJ,MIAMISBURG 4-A,MIAMISBURG 4-A,Miamisburg
MIAMISBURG 4-B,819,22,62,84,Montgomery, 2.69%, 7.57%,10.26%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&MIAMISBURG 4-B,MONTGOMERYAOK,MIAMISBURG 4-B,MIAMISBURG 4-B,Miamisburg
MIAMISBURG 4-C,776,18,64,82,Montgomery, 2.32%, 8.25%,10.57%,#FFFFD4,#AAD4AA,#FFFFFF,Montgomery&MIAMISBURG 4-C,MONTGOMERYAON,MIAMISBURG 4-C,MIAMISBURG 4-C,Miamisburg
MIAMISBURG 4-D,1357,63,88,151,Montgomery, 4.64%, 6.48%,11.13%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&MIAMISBURG 4-D,MONTGOMERYAOO,MIAMISBURG 4-D,MIAMISBURG 4-D,Miamisburg
MORAINE 1-A,785,7,10,17,Montgomery, 0.89%, 1.27%, 2.17%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&MORAINE 1-A,MONTGOMERYAOP,MORAINE 1-A,MORAINE 1-A,Moraine
MORAINE 2-A,1217,18,42,60,Montgomery, 1.48%, 3.45%, 4.93%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MORAINE 2-A,MONTGOMERYAOR,MORAINE 2-A,MORAINE 2-A,Moraine
MORAINE 3-A,837,14,26,40,Montgomery, 1.67%, 3.11%, 4.78%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MORAINE 3-A,MONTGOMERYAOT,MORAINE 3-A,MORAINE 3-A,Moraine
MORAINE 4-A,704,16,11,27,Montgomery, 2.27%, 1.56%, 3.84%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&MORAINE 4-A,MONTGOMERYAOU,MORAINE 4-A,MORAINE 4-A,Moraine
MORAINE 4-B,765,9,9,18,Montgomery, 1.18%, 1.18%, 2.35%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&MORAINE 4-B,MONTGOMERYAZT,MORAINE 4-B,MORAINE 4-B,Moraine
OAKWOOD A,1044,78,87,165,Montgomery, 7.47%, 8.33%, 15.8%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&OAKWOOD A,MONTGOMERYAOV,OAKWOOD-A,OAKWOOD A,Oakwood (Montgomery Co.)
OAKWOOD B,985,76,111,187,Montgomery, 7.72%,11.27%,18.98%,#D4E9D4,#7FBF7F,#55AA55,Montgomery&OAKWOOD B,MONTGOMERYAOW,OAKWOOD-B,OAKWOOD B,Oakwood (Montgomery Co.)
OAKWOOD C,860,60,66,126,Montgomery, 6.98%, 7.67%,14.65%,#D4E9D4,#D4E9D4,#AAD4AA,Montgomery&OAKWOOD C,MONTGOMERYAOZ,OAKWOOD-C,OAKWOOD C,Oakwood (Montgomery Co.)
OAKWOOD D,838,39,85,124,Montgomery, 4.65%,10.14%, 14.8%,#FFFFFF,#7FBF7F,#AAD4AA,Montgomery&OAKWOOD D,MONTGOMERYAOX,OAKWOOD-D,OAKWOOD D,Oakwood (Montgomery Co.)
OAKWOOD E,893,68,76,144,Montgomery, 7.61%, 8.51%,16.13%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&OAKWOOD E,MONTGOMERYAPA,OAKWOOD-E,OAKWOOD E,Oakwood (Montgomery Co.)
OAKWOOD F,1088,121,85,206,Montgomery,11.12%, 7.81%,18.93%,#7FBF7F,#D4E9D4,#55AA55,Montgomery&OAKWOOD F,MONTGOMERYAOY,OAKWOOD-F,OAKWOOD F,Oakwood (Montgomery Co.)
OAKWOOD G,916,55,85,140,Montgomery,    6%, 9.28%,15.28%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&OAKWOOD G,MONTGOMERYAPB,OAKWOOD-G,OAKWOOD G,Oakwood (Montgomery Co.)
OAKWOOD-H,792,60,64,124,Montgomery, 7.58%, 8.08%,15.66%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&OAKWOOD-H,MONTGOMERYAZU,OAKWOOD-H,OAKWOOD-H,Oakwood (Montgomery Co.)
PAGE MANOR,1196,8,12,20,Montgomery, 0.67%,    1%, 1.67%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&PAGE MANOR,MONTGOMERYAPI,PAGE MANOR,PAGE MANOR,Riverside
PER/NEW LEBANON,787,15,25,40,Montgomery, 1.91%, 3.18%, 5.08%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&PER/NEW LEBANON,MONTGOMERYAWO,PER/NEW LEBANON,PER/NEW LEBANON,New Lebanon
PERRY TWP A,686,10,52,62,Montgomery, 1.46%, 7.58%, 9.04%,#FFFFAA,#D4E9D4,#FFFFFF,Montgomery&PERRY TWP A,MONTGOMERYAWQ,PERRY TWP A,PERRY TWP A,Perry Twp (Montgomery Co.)
PERRY TWP B,797,30,50,80,Montgomery, 3.76%, 6.27%,10.04%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&PERRY TWP B,MONTGOMERYAWR,PERRY TWP B,PERRY TWP B,Perry Twp (Montgomery Co.)
PERRY TWP C,932,26,62,88,Montgomery, 2.79%, 6.65%, 9.44%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&PERRY TWP C,MONTGOMERYAWS,PERRY TWP C,PERRY TWP C,Perry Twp (Montgomery Co.)
PHILLIPSBURG,332,7,23,30,Montgomery, 2.11%, 6.93%, 9.04%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&PHILLIPSBURG,MONTGOMERYATE,PHILLIPSBURG,PHILLIPSBURG,Phillipsburg
RIVERSIDE A,839,27,41,68,Montgomery, 3.22%, 4.89%,  8.1%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE A,MONTGOMERYAPJ,RIVERSIDE-A,RIVERSIDE A,Riverside
