Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
STEUBENVILLE 4-2,609,18,15,33,Jefferson, 2.96%, 2.46%, 5.42%,#FFFFD4,#FFFFAA,#FFFF7F,Jefferson&STEUBENVILLE 4-2,JEFFERSONAAN,PRECINCT STEUBENVILLE 4-2,STEUBENVILLE 4-2,Steubenville
STEUBENVILLE 5-1,858,57,65,122,Jefferson, 6.64%, 7.58%,14.22%,#D4E9D4,#FFFFFF,#D4E9D4,Jefferson&STEUBENVILLE 5-1,JEFFERSONAAQ,PRECINCT STEUBENVILLE 5-1,STEUBENVILLE 5-1,Steubenville
STEUBENVILLE 5-2,879,82,53,135,Jefferson, 9.33%, 6.03%,15.36%,#AAD4AA,#FFFFD4,#D4E9D4,Jefferson&STEUBENVILLE 5-2,JEFFERSONAAR,PRECINCT STEUBENVILLE 5-2,STEUBENVILLE 5-2,Steubenville
STEUBENVILLE 5-3,777,140,48,188,Jefferson,18.02%, 6.18%, 24.2%,#008000,#FFFFD4,#008000,Jefferson&STEUBENVILLE 5-3,JEFFERSONAAS,PRECINCT STEUBENVILLE 5-3,STEUBENVILLE 5-3,Steubenville
STEUBENVILLE 6-1,757,69,44,113,Jefferson, 9.11%, 5.81%,14.93%,#AAD4AA,#FFFFD4,#D4E9D4,Jefferson&STEUBENVILLE 6-1,JEFFERSONAAU,PRECINCT STEUBENVILLE 6-1,STEUBENVILLE 6-1,Steubenville
STEUBENVILLE 6-2,907,86,96,182,Jefferson, 9.48%,10.58%,20.07%,#AAD4AA,#AAD4AA,#55AA55,Jefferson&STEUBENVILLE 6-2,JEFFERSONAAV,PRECINCT STEUBENVILLE 6-2,STEUBENVILLE 6-2,Steubenville
STEUBENVILLE 6-3,900,108,69,177,Jefferson,   12%, 7.67%,19.67%,#55AA55,#FFFFFF,#55AA55,Jefferson&STEUBENVILLE 6-3,JEFFERSONAAW,PRECINCT STEUBENVILLE 6-3,STEUBENVILLE 6-3,Steubenville
STRATTON,180,13,22,35,Jefferson, 7.22%,12.22%,19.44%,#D4E9D4,#AAD4AA,#55AA55,Jefferson&STRATTON,JEFFERSONACO,PRECINCT STRATTON,STRATTON,Stratton
TILTONSVILLE,1208,93,89,182,Jefferson,  7.7%, 7.37%,15.07%,#D4E9D4,#FFFFFF,#D4E9D4,Jefferson&TILTONSVILLE,JEFFERSONADW,PRECINCT TILTONSVILLE,TILTONSVILLE,Tiltonsville
TORONTO 1-A,1000,40,62,102,Jefferson,    4%,  6.2%, 10.2%,#FFFFFF,#FFFFD4,#FFFFD4,Jefferson&TORONTO 1-A,JEFFERSONABA,PRECINCT TORONTO 1-A,TORONTO 1-A,Toronto
TORONTO 2-A,874,34,64,98,Jefferson, 3.89%, 7.32%,11.21%,#FFFFD4,#FFFFFF,#FFFFD4,Jefferson&TORONTO 2-A,JEFFERSONABC,PRECINCT TORONTO 2-A,TORONTO 2-A,Toronto
TORONTO 3-A,918,27,52,79,Jefferson, 2.94%, 5.66%, 8.61%,#FFFFD4,#FFFFD4,#FFFFAA,Jefferson&TORONTO 3-A,JEFFERSONABE,PRECINCT TORONTO 3-A,TORONTO 3-A,Toronto
TORONTO 4-A,799,25,38,63,Jefferson, 3.13%, 4.76%, 7.88%,#FFFFD4,#FFFFD4,#FFFFAA,Jefferson&TORONTO 4-A,JEFFERSONABG,PRECINCT TORONTO 4-A,TORONTO 4-A,Toronto
TWO RIDGE,751,30,41,71,Jefferson, 3.99%, 5.46%, 9.45%,#FFFFD4,#FFFFD4,#FFFFD4,Jefferson&TWO RIDGE,JEFFERSONACE,PRECINCT TWO RIDGE,TWO RIDGE,Island Creek Twp
WAYNE,902,65,100,165,Jefferson, 7.21%,11.09%,18.29%,#D4E9D4,#AAD4AA,#7FBF7F,Jefferson&WAYNE,JEFFERSONAEE,PRECINCT WAYNE,WAYNE,Wayne Twp (Jefferson Co.)
WELLS,1061,92,81,173,Jefferson, 8.67%, 7.63%,16.31%,#AAD4AA,#FFFFFF,#AAD4AA,Jefferson&WELLS,JEFFERSONAEF,PRECINCT WELLS 1,WELLS,Wells Twp
WELSMAR,292,11,15,26,Jefferson, 3.77%, 5.14%,  8.9%,#FFFFD4,#FFFFD4,#FFFFAA,Jefferson&WELSMAR,JEFFERSONACF,PRECINCT WELSMAR,WELSMAR,Island Creek Twp
WEST PARK,900,89,70,159,Jefferson, 9.89%, 7.78%,17.67%,#AAD4AA,#FFFFFF,#7FBF7F,Jefferson&WEST PARK,JEFFERSONABS,PRECINCT WEST PARK,WEST PARK,Cross Creek Twp
WINTERSVILLE A,906,62,81,143,Jefferson, 6.84%, 8.94%,15.78%,#D4E9D4,#D4E9D4,#AAD4AA,Jefferson&WINTERSVILLE A,JEFFERSONABT,PRECINCT WINTERSVILLE A,WINTERSVILLE A,Wintersville
WINTERSVILLE B,799,85,81,166,Jefferson,10.64%,10.14%,20.78%,#7FBF7F,#D4E9D4,#55AA55,Jefferson&WINTERSVILLE B,JEFFERSONABU,PRECINCT WINTERSVILLE B,WINTERSVILLE B,Wintersville
WINTERSVILLE C,1211,96,91,187,Jefferson, 7.93%, 7.51%,15.44%,#D4E9D4,#FFFFFF,#AAD4AA,Jefferson&WINTERSVILLE C,JEFFERSONABV,PRECINCT WINTERSVILLE C,WINTERSVILLE C,Wintersville
WINTRINGER,372,14,15,29,Jefferson, 3.76%, 4.03%,  7.8%,#FFFFD4,#FFFFAA,#FFFFAA,Jefferson&WINTRINGER,JEFFERSONACH,PRECINCT WINTRINGER,WINTRINGER,Island Creek Twp
YORKVILLE,420,17,45,62,Jefferson, 4.05%,10.71%,14.76%,#FFFFFF,#AAD4AA,#D4E9D4,Jefferson&YORKVILLE,JEFFERSONAEA,PRECINCT YORKVILLE,YORKVILLE,Yorkville (Jefferson Co.)
CONCORD TWP A,1334,120,108,228,Lake,    9%,  8.1%,17.09%,#AAD4AA,#FFFFFF,#AAD4AA,Lake&CONCORD TWP A,LAKEAFJ,PRECINCT CONCORD TWP A,CONCORD TWP A,Concord Twp (Lake Co.)
CONCORD TWP B RLSD,985,116,104,220,Lake,11.78%,10.56%,22.34%,#7FBF7F,#AAD4AA,#2A952A,Lake&CONCORD TWP B RLSD,LAKEAFK,PRECINCT CONCORD TWP B,CONCORD TWP B RLSD,Concord Twp (Lake Co.)
CONCORD TWP C,1235,112,112,224,Lake, 9.07%, 9.07%,18.14%,#AAD4AA,#D4E9D4,#7FBF7F,Lake&CONCORD TWP C,LAKEAFL,PRECINCT CONCORD TWP C,CONCORD TWP C,Concord Twp (Lake Co.)
CONCORD TWP D,889,73,99,172,Lake, 8.21%,11.14%,19.35%,#AAD4AA,#AAD4AA,#7FBF7F,Lake&CONCORD TWP D,LAKEAFM,PRECINCT CONCORD TWP D,CONCORD TWP D,Concord Twp (Lake Co.)
CONCORD TWP E,929,76,69,145,Lake, 8.18%, 7.43%,15.61%,#AAD4AA,#FFFFFF,#AAD4AA,Lake&CONCORD TWP E,LAKEAFN,PRECINCT CONCORD TWP E,CONCORD TWP E,Concord Twp (Lake Co.)
CONCORD TWP F,1159,97,100,197,Lake, 8.37%, 8.63%,   17%,#AAD4AA,#D4E9D4,#AAD4AA,Lake&CONCORD TWP F,LAKEAFO,PRECINCT CONCORD TWP F,CONCORD TWP F,Concord Twp (Lake Co.)
CONCORD TWP G,1042,112,116,228,Lake,10.75%,11.13%,21.88%,#7FBF7F,#AAD4AA,#2A952A,Lake&CONCORD TWP G,LAKEAFP,PRECINCT CONCORD TWP G,CONCORD TWP G,Concord Twp (Lake Co.)
CONCORD TWP H,843,52,115,167,Lake, 6.17%,13.64%,19.81%,#D4E9D4,#7FBF7F,#55AA55,Lake&CONCORD TWP H,LAKEAFQ,PRECINCT CONCORD TWP H,CONCORD TWP H,Concord Twp (Lake Co.)
CONCORD TWP I,1199,107,98,205,Lake, 8.92%, 8.17%, 17.1%,#AAD4AA,#FFFFFF,#AAD4AA,Lake&CONCORD TWP I,LAKEAFR,PRECINCT CONCORD TWP I,CONCORD TWP I,Concord Twp (Lake Co.)
CONCORD TWP J,1059,95,110,205,Lake, 8.97%,10.39%,19.36%,#AAD4AA,#D4E9D4,#7FBF7F,Lake&CONCORD TWP J,LAKEAFS,PRECINCT CONCORD TWP J,CONCORD TWP J,Concord Twp (Lake Co.)
CONCORD TWP K,718,47,72,119,Lake, 6.55%,10.03%,16.57%,#D4E9D4,#D4E9D4,#AAD4AA,Lake&CONCORD TWP K,LAKEAHX,PRECINCT CONCORD TWP K,CONCORD TWP K,Concord Twp (Lake Co.)
CONCORD TWP L,1354,133,90,223,Lake, 9.82%, 6.65%,16.47%,#AAD4AA,#FFFFFF,#AAD4AA,Lake&CONCORD TWP L,LAKEAHY,PRECINCT CONCORD TWP L,CONCORD TWP L,Concord Twp (Lake Co.)
CONCORD TWP M,1436,139,79,218,Lake, 9.68%,  5.5%,15.18%,#AAD4AA,#FFFFD4,#D4E9D4,Lake&CONCORD TWP M,LAKEAHZ,PRECINCT CONCORD TWP M,CONCORD TWP M,Concord Twp (Lake Co.)
CONCORD TWP N,680,80,53,133,Lake,11.76%, 7.79%,19.56%,#7FBF7F,#FFFFFF,#55AA55,Lake&CONCORD TWP N,LAKEAIA,PRECINCT CONCORD TWP N,CONCORD TWP N,Concord Twp (Lake Co.)
CONCORD TWP O,735,59,69,128,Lake, 8.03%, 9.39%,17.41%,#AAD4AA,#D4E9D4,#7FBF7F,Lake&CONCORD TWP O,LAKEAIW,PRECINCT CONCORD TWP O,CONCORD TWP O,Concord Twp (Lake Co.)
EASTLAKE CITY 1A,1067,31,62,93,Lake, 2.91%, 5.81%, 8.72%,#FFFFD4,#FFFFD4,#FFFFAA,Lake&EASTLAKE CITY 1A,LAKEAAA,PRECINCT EASTLAKE CITY 1A,EASTLAKE CITY 1A,Eastlake
EASTLAKE CITY 1B,901,29,80,109,Lake, 3.22%, 8.88%, 12.1%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&EASTLAKE CITY 1B,LAKEAAB,PRECINCT EASTLAKE CITY 1B,EASTLAKE CITY 1B,Eastlake
EASTLAKE CITY 1C,1138,101,140,241,Lake, 8.88%, 12.3%,21.18%,#AAD4AA,#AAD4AA,#55AA55,Lake&EASTLAKE CITY 1C,LAKEAAC,PRECINCT EASTLAKE CITY 1C,EASTLAKE CITY 1C,Eastlake
EASTLAKE CITY 2A,1085,66,97,163,Lake, 6.08%, 8.94%,15.02%,#D4E9D4,#D4E9D4,#D4E9D4,Lake&EASTLAKE CITY 2A,LAKEAAE,PRECINCT EASTLAKE CITY 2A,EASTLAKE CITY 2A,Eastlake
EASTLAKE CITY 2B,772,38,62,100,Lake, 4.92%, 8.03%,12.95%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&EASTLAKE CITY 2B,LAKEAAF,PRECINCT EASTLAKE CITY 2B,EASTLAKE CITY 2B,Eastlake
EASTLAKE CITY 2C,970,36,93,129,Lake, 3.71%, 9.59%, 13.3%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&EASTLAKE CITY 2C,LAKEAAG,PRECINCT EASTLAKE CITY 2C,EASTLAKE CITY 2C,Eastlake
EASTLAKE CITY 3A,1267,45,90,135,Lake, 3.55%,  7.1%,10.66%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&EASTLAKE CITY 3A,LAKEAAI,PRECINCT EASTLAKE CITY 3A,EASTLAKE CITY 3A,Eastlake
EASTLAKE CITY 3B,1042,64,115,179,Lake, 6.14%,11.04%,17.18%,#D4E9D4,#AAD4AA,#AAD4AA,Lake&EASTLAKE CITY 3B,LAKEAAJ,PRECINCT EASTLAKE CITY 3B,EASTLAKE CITY 3B,Eastlake
EASTLAKE CITY 3C,989,64,99,163,Lake, 6.47%,10.01%,16.48%,#D4E9D4,#D4E9D4,#AAD4AA,Lake&EASTLAKE CITY 3C,LAKEAAK,PRECINCT EASTLAKE CITY 3C,EASTLAKE CITY 3C,Eastlake
EASTLAKE CITY 4A,1111,53,133,186,Lake, 4.77%,11.97%,16.74%,#FFFFFF,#AAD4AA,#AAD4AA,Lake&EASTLAKE CITY 4A,LAKEAAN,PRECINCT EASTLAKE CITY 4A,EASTLAKE CITY 4A,Eastlake
EASTLAKE CITY 4B,1125,63,159,222,Lake,  5.6%,14.13%,19.73%,#FFFFFF,#7FBF7F,#55AA55,Lake&EASTLAKE CITY 4B,LAKEAAO,PRECINCT EASTLAKE CITY 4B,EASTLAKE CITY 4B,Eastlake
EASTLAKE CITY 4C,808,38,89,127,Lake,  4.7%,11.01%,15.72%,#FFFFFF,#AAD4AA,#AAD4AA,Lake&EASTLAKE CITY 4C,LAKEAAP,PRECINCT EASTLAKE CITY 4C,EASTLAKE CITY 4C,Eastlake
FAIRPORT HBR AA,1137,68,103,171,Lake, 5.98%, 9.06%,15.04%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&FAIRPORT HBR AA,LAKEAGT,PRECINCT FAIRPORT HBR AA,FAIRPORT HBR AA,Fairport Harbor
FAIRPORT HBR BB,991,44,101,145,Lake, 4.44%,10.19%,14.63%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&FAIRPORT HBR BB,LAKEAGU,PRECINCT FAIRPORT HBR BB,FAIRPORT HBR BB,Fairport Harbor
GRAND RIVER AA,269,14,29,43,Lake,  5.2%,10.78%,15.99%,#FFFFFF,#AAD4AA,#AAD4AA,Lake&GRAND RIVER AA,LAKEAGY,PRECINCT GRAND RIVER AA,GRAND RIVER AA,Grand River
KIRTLAND 1A,1335,33,94,127,Lake, 2.47%, 7.04%, 9.51%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&KIRTLAND 1A,LAKEAAS,PRECINCT KIRTLAND 1A,KIRTLAND 1A,Kirtland
KIRTLAND 2A,1300,48,112,160,Lake, 3.69%, 8.62%,12.31%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&KIRTLAND 2A,LAKEAAT,PRECINCT KIRTLAND 2A,KIRTLAND 2A,Kirtland
KIRTLAND 3A,1440,31,122,153,Lake, 2.15%, 8.47%,10.63%,#FFFFD4,#D4E9D4,#FFFFD4,Lake&KIRTLAND 3A,LAKEAAU,PRECINCT KIRTLAND 3A,KIRTLAND 3A,Kirtland
KIRTLAND 4A,1394,43,108,151,Lake, 3.08%, 7.75%,10.83%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&KIRTLAND 4A,LAKEAAV,PRECINCT KIRTLAND 4A,KIRTLAND 4A,Kirtland
KIRTLAND HILLS AA KIRT,602,41,93,134,Lake, 6.81%,15.45%,22.26%,#D4E9D4,#55AA55,#2A952A,Lake&KIRTLAND HILLS AA KIRT,LAKEAFT,PRECINCT KIRTLAND HILLS AA,KIRTLAND HILLS AA KIRT,Kirtland Hills
LAKELINE VILLAGE AA,156,10,16,26,Lake, 6.41%,10.26%,16.67%,#D4E9D4,#D4E9D4,#AAD4AA,Lake&LAKELINE VILLAGE AA,LAKEAFU,PRECINCT LAKELINE VILLAGE AA,LAKELINE VILLAGE AA,Lakeline
LEROY TWP A,1194,114,193,307,Lake, 9.55%,16.16%,25.71%,#AAD4AA,#55AA55,#008000,Lake&LEROY TWP A,LAKEAFV,PRECINCT LEROY TWP A,LEROY TWP A,LeRoy Twp
LEROY TWP B,1304,118,188,306,Lake, 9.05%,14.42%,23.47%,#AAD4AA,#55AA55,#008000,Lake&LEROY TWP B,LAKEAFW,PRECINCT LEROY TWP B,LEROY TWP B,LeRoy Twp
MADISON TWP A,872,20,79,99,Lake, 2.29%, 9.06%,11.35%,#FFFFD4,#D4E9D4,#FFFFD4,Lake&MADISON TWP A,LAKEAFX,PRECINCT MADISON TWP A,MADISON TWP A,Madison Twp (Lake Co.)
MADISON TWP B,1312,63,118,181,Lake,  4.8%, 8.99%, 13.8%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&MADISON TWP B,LAKEAFY,PRECINCT MADISON TWP B,MADISON TWP B,Madison Twp (Lake Co.)
MADISON TWP C,938,28,96,124,Lake, 2.99%,10.23%,13.22%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&MADISON TWP C,LAKEAFZ,PRECINCT MADISON TWP C,MADISON TWP C,Madison Twp (Lake Co.)
MADISON TWP D,1063,68,0,68,Lake,  6.4%,    0%,  6.4%,#D4E9D4,#FFFF55,#FFFF7F,Lake&MADISON TWP D,LAKEAGA,PRECINCT MADISON TWP D,MADISON TWP D,Madison Twp (Lake Co.)
MADISON TWP E,794,54,73,127,Lake,  6.8%, 9.19%,15.99%,#D4E9D4,#D4E9D4,#AAD4AA,Lake&MADISON TWP E,LAKEAGB,PRECINCT MADISON TWP E,MADISON TWP E,Madison Twp (Lake Co.)
MADISON TWP F,1205,60,0,60,Lake, 4.98%,    0%, 4.98%,#FFFFFF,#FFFF55,#FFFF55,Lake&MADISON TWP F,LAKEAGC,PRECINCT MADISON TWP F,MADISON TWP F,Madison Twp (Lake Co.)
MADISON TWP G,963,27,83,110,Lake,  2.8%, 8.62%,11.42%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&MADISON TWP G,LAKEAGD,PRECINCT MADISON TWP G,MADISON TWP G,Madison Twp (Lake Co.)
MADISON TWP H,1026,58,105,163,Lake, 5.65%,10.23%,15.89%,#FFFFFF,#D4E9D4,#AAD4AA,Lake&MADISON TWP H,LAKEAGE,PRECINCT MADISON TWP H,MADISON TWP H,Madison Twp (Lake Co.)
MADISON TWP I,924,34,0,34,Lake, 3.68%,    0%, 3.68%,#FFFFD4,#FFFF55,#FFFF55,Lake&MADISON TWP I,LAKEAGF,PRECINCT MADISON TWP I,MADISON TWP I,Madison Twp (Lake Co.)
MADISON TWP J,701,20,61,81,Lake, 2.85%,  8.7%,11.55%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&MADISON TWP J,LAKEAGG,PRECINCT MADISON TWP J,MADISON TWP J,Madison Twp (Lake Co.)
MADISON VILLAGE AA,1143,49,132,181,Lake, 4.29%,11.55%,15.84%,#FFFFFF,#AAD4AA,#AAD4AA,Lake&MADISON VILLAGE AA,LAKEAGH,PRECINCT MADISON VILLAGE AA,MADISON VILLAGE AA,Madison
MADISON VILLAGE BB,1192,50,123,173,Lake, 4.19%,10.32%,14.51%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&MADISON VILLAGE BB,LAKEAGI,PRECINCT MADISON VILLAGE BB,MADISON VILLAGE BB,Madison
MENTOR CITY 1A,823,67,96,163,Lake, 8.14%,11.66%,19.81%,#AAD4AA,#AAD4AA,#55AA55,Lake&MENTOR CITY 1A,LAKEAAW,PRECINCT MENTOR CITY 1A,MENTOR CITY 1A,Mentor
MENTOR CITY 1B,872,51,84,135,Lake, 5.85%, 9.63%,15.48%,#FFFFFF,#D4E9D4,#AAD4AA,Lake&MENTOR CITY 1B,LAKEAAX,PRECINCT MENTOR CITY 1B,MENTOR CITY 1B,Mentor
MENTOR CITY 1C,1011,84,122,206,Lake, 8.31%,12.07%,20.38%,#AAD4AA,#AAD4AA,#55AA55,Lake&MENTOR CITY 1C,LAKEAAY,PRECINCT MENTOR CITY 1C,MENTOR CITY 1C,Mentor
MENTOR CITY 1D,1197,160,118,278,Lake,13.37%, 9.86%,23.22%,#55AA55,#D4E9D4,#2A952A,Lake&MENTOR CITY 1D,LAKEAHK,PRECINCT MENTOR CITY 1D,MENTOR CITY 1D,Mentor
MENTOR CITY 1E,1228,157,138,295,Lake,12.79%,11.24%,24.02%,#55AA55,#AAD4AA,#008000,Lake&MENTOR CITY 1E,LAKEAAZ,PRECINCT MENTOR CITY 1E,MENTOR CITY 1E,Mentor
MENTOR CITY 1F,770,59,60,119,Lake, 7.66%, 7.79%,15.45%,#D4E9D4,#FFFFFF,#AAD4AA,Lake&MENTOR CITY 1F,LAKEABA,PRECINCT MENTOR CITY 1F,MENTOR CITY 1F,Mentor
MENTOR CITY 1G,1046,104,134,238,Lake, 9.94%,12.81%,22.75%,#AAD4AA,#7FBF7F,#2A952A,Lake&MENTOR CITY 1G,LAKEABB,PRECINCT MENTOR CITY 1G,MENTOR CITY 1G,Mentor
MENTOR CITY 1H,1109,84,169,253,Lake, 7.57%,15.24%,22.81%,#D4E9D4,#55AA55,#2A952A,Lake&MENTOR CITY 1H,LAKEABC,PRECINCT MENTOR CITY 1H,MENTOR CITY 1H,Mentor
MENTOR CITY 1I,700,79,95,174,Lake,11.29%,13.57%,24.86%,#7FBF7F,#7FBF7F,#008000,Lake&MENTOR CITY 1I,LAKEABD,PRECINCT MENTOR CITY 1I,MENTOR CITY 1I,Mentor
MENTOR CITY 2A,1249,83,0,83,Lake, 6.65%,    0%, 6.65%,#D4E9D4,#FFFF55,#FFFF7F,Lake&MENTOR CITY 2A,LAKEABF,PRECINCT MENTOR CITY 2A,MENTOR CITY 2A,Mentor
MENTOR CITY 2B,1307,100,0,100,Lake, 7.65%,    0%, 7.65%,#D4E9D4,#FFFF55,#FFFFAA,Lake&MENTOR CITY 2B,LAKEABG,PRECINCT MENTOR CITY 2B,MENTOR CITY 2B,Mentor
MENTOR CITY 2C,1435,62,152,214,Lake, 4.32%,10.59%,14.91%,#FFFFFF,#AAD4AA,#D4E9D4,Lake&MENTOR CITY 2C,LAKEABH,PRECINCT MENTOR CITY 2C,MENTOR CITY 2C,Mentor
MENTOR CITY 2D,1313,83,112,195,Lake, 6.32%, 8.53%,14.85%,#D4E9D4,#D4E9D4,#D4E9D4,Lake&MENTOR CITY 2D,LAKEABI,PRECINCT MENTOR CITY 2D,MENTOR CITY 2D,Mentor
MENTOR CITY 2E,798,40,63,103,Lake, 5.01%, 7.89%,12.91%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&MENTOR CITY 2E,LAKEABJ,PRECINCT MENTOR CITY 2E,MENTOR CITY 2E,Mentor
MENTOR CITY 2F,701,40,94,134,Lake, 5.71%,13.41%,19.12%,#FFFFFF,#7FBF7F,#7FBF7F,Lake&MENTOR CITY 2F,LAKEABK,PRECINCT MENTOR CITY 2F,MENTOR CITY 2F,Mentor
MENTOR CITY 2G,804,63,0,63,Lake, 7.84%,    0%, 7.84%,#D4E9D4,#FFFF55,#FFFFAA,Lake&MENTOR CITY 2G,LAKEABL,PRECINCT MENTOR CITY 2G,MENTOR CITY 2G,Mentor
MENTOR CITY 2H,763,72,142,214,Lake, 9.44%,18.61%,28.05%,#AAD4AA,#008000,#008000,Lake&MENTOR CITY 2H,LAKEABM,PRECINCT MENTOR CITY 2H,MENTOR CITY 2H,Mentor
MENTOR CITY 2I,1199,205,0,205,Lake, 17.1%,    0%, 17.1%,#008000,#FFFF55,#AAD4AA,Lake&MENTOR CITY 2I,LAKEAIU,PRECINCT MENTOR CITY 2I,MENTOR CITY 2I,Mentor
MENTOR CITY 3A,1139,44,112,156,Lake, 3.86%, 9.83%, 13.7%,#FFFFD4,#D4E9D4,#D4E9D4,Lake&MENTOR CITY 3A,LAKEABQ,PRECINCT MENTOR CITY 3A,MENTOR CITY 3A,Mentor
MENTOR CITY 3B,1160,52,118,170,Lake, 4.48%,10.17%,14.66%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&MENTOR CITY 3B,LAKEABR,PRECINCT MENTOR CITY 3B,MENTOR CITY 3B,Mentor
MENTOR CITY 3C,1198,80,159,239,Lake, 6.68%,13.27%,19.95%,#D4E9D4,#7FBF7F,#55AA55,Lake&MENTOR CITY 3C,LAKEABS,PRECINCT MENTOR CITY 3C,MENTOR CITY 3C,Mentor
MENTOR CITY 3D,1250,81,133,214,Lake, 6.48%,10.64%,17.12%,#D4E9D4,#AAD4AA,#AAD4AA,Lake&MENTOR CITY 3D,LAKEABT,PRECINCT MENTOR CITY 3D,MENTOR CITY 3D,Mentor
MENTOR CITY 3E,882,61,97,158,Lake, 6.92%,   11%,17.91%,#D4E9D4,#AAD4AA,#7FBF7F,Lake&MENTOR CITY 3E,LAKEABU,PRECINCT MENTOR CITY 3E,MENTOR CITY 3E,Mentor
MENTOR CITY 3F,1137,85,160,245,Lake, 7.48%,14.07%,21.55%,#D4E9D4,#7FBF7F,#2A952A,Lake&MENTOR CITY 3F,LAKEABV,PRECINCT MENTOR CITY 3F,MENTOR CITY 3F,Mentor
MENTOR CITY 3G,740,64,110,174,Lake, 8.65%,14.86%,23.51%,#AAD4AA,#55AA55,#008000,Lake&MENTOR CITY 3G,LAKEABW,PRECINCT MENTOR CITY 3G,MENTOR CITY 3G,Mentor
MENTOR CITY 3H,1012,95,129,224,Lake, 9.39%,12.75%,22.13%,#AAD4AA,#7FBF7F,#2A952A,Lake&MENTOR CITY 3H,LAKEABX,PRECINCT MENTOR CITY 3H,MENTOR CITY 3H,Mentor
MENTOR CITY 4A,1134,65,117,182,Lake, 5.73%,10.32%,16.05%,#FFFFFF,#D4E9D4,#AAD4AA,Lake&MENTOR CITY 4A,LAKEABY,PRECINCT MENTOR CITY 4A,MENTOR CITY 4A,Mentor
MENTOR CITY 4B,1231,104,126,230,Lake, 8.45%,10.24%,18.68%,#AAD4AA,#D4E9D4,#7FBF7F,Lake&MENTOR CITY 4B,LAKEABZ,PRECINCT MENTOR CITY 4B,MENTOR CITY 4B,Mentor
MENTOR CITY 4C,858,34,66,100,Lake, 3.96%, 7.69%,11.66%,#FFFFD4,#FFFFFF,#FFFFFF,Lake&MENTOR CITY 4C,LAKEACA,PRECINCT MENTOR CITY 4C,MENTOR CITY 4C,Mentor
MENTOR CITY 4D,756,32,58,90,Lake, 4.23%, 7.67%, 11.9%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&MENTOR CITY 4D,LAKEACB,PRECINCT MENTOR CITY 4D,MENTOR CITY 4D,Mentor
MENTOR CITY 4E,1110,87,101,188,Lake, 7.84%,  9.1%,16.94%,#D4E9D4,#D4E9D4,#AAD4AA,Lake&MENTOR CITY 4E,LAKEACC,PRECINCT MENTOR CITY 4E,MENTOR CITY 4E,Mentor
MENTOR CITY 4F,846,89,108,197,Lake,10.52%,12.77%,23.29%,#7FBF7F,#7FBF7F,#2A952A,Lake&MENTOR CITY 4F,LAKEACD,PRECINCT MENTOR CITY 4F,MENTOR CITY 4F,Mentor
MENTOR CITY 4G,1133,150,146,296,Lake,13.24%,12.89%,26.13%,#55AA55,#7FBF7F,#008000,Lake&MENTOR CITY 4G,LAKEACE,PRECINCT MENTOR CITY 4G,MENTOR CITY 4G,Mentor
MENTOR CITY 4H,920,95,118,213,Lake,10.33%,12.83%,23.15%,#7FBF7F,#7FBF7F,#2A952A,Lake&MENTOR CITY 4H,LAKEACF,PRECINCT MENTOR CITY 4H,MENTOR CITY 4H,Mentor
MENTOR CITY 4I,1156,111,137,248,Lake,  9.6%,11.85%,21.45%,#AAD4AA,#AAD4AA,#2A952A,Lake&MENTOR CITY 4I,LAKEAHR,PRECINCT MENTOR CITY 4I,MENTOR CITY 4I,Mentor
MOL CITY 1A,1273,62,119,181,Lake, 4.87%, 9.35%,14.22%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&MOL CITY 1A,LAKEACG,MENTOR-ON-THE-LAKE CITY 1A,MOL CITY 1A,Mentor-on-the-Lake
MOL CITY 2A,1180,27,78,105,Lake, 2.29%, 6.61%,  8.9%,#FFFFD4,#FFFFFF,#FFFFAA,Lake&MOL CITY 2A,LAKEACH,MENTOR-ON-THE-LAKE CITY 2A,MOL CITY 2A,Mentor-on-the-Lake
MOL CITY 3A,1105,20,0,20,Lake, 1.81%,    0%, 1.81%,#FFFFAA,#FFFF55,#FFFF2A,Lake&MOL CITY 3A,LAKEACI,MENTOR-ON-THE-LAKE CITY 3A,MOL CITY 3A,Mentor-on-the-Lake
