Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
KETTERING 4-E,968,38,26,64,Montgomery, 3.93%, 2.69%, 6.61%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&KETTERING 4-E,MONTGOMERYANB,KETTERING 4-E,KETTERING 4-E,Kettering
KETTERING 4-F,943,52,37,89,Montgomery, 5.51%, 3.92%, 9.44%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&KETTERING 4-F,MONTGOMERYANC,KETTERING 4-F,KETTERING 4-F,Kettering
KETTERING 4-G,1184,81,51,132,Montgomery, 6.84%, 4.31%,11.15%,#D4E9D4,#D4E9D4,#AAD4AA,Montgomery&KETTERING 4-G,MONTGOMERYAND,KETTERING 4-G,KETTERING 4-G,Kettering
KETTERING 4-H,933,21,15,36,Montgomery, 2.25%, 1.61%, 3.86%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 4-H,MONTGOMERYANE,KETTERING 4-H,KETTERING 4-H,Kettering
KETTERING 4-I,1106,45,37,82,Montgomery, 4.07%, 3.35%, 7.41%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&KETTERING 4-I,MONTGOMERYANF,KETTERING 4-I,KETTERING 4-I,Kettering
KETTERING 4-J,1004,121,29,150,Montgomery,12.05%, 2.89%,14.94%,#55AA55,#FFFFFF,#55AA55,Montgomery&KETTERING 4-J,MONTGOMERYANG,KETTERING 4-J,KETTERING 4-J,Kettering
KETTERING 4-K,971,25,28,53,Montgomery, 2.57%, 2.88%, 5.46%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&KETTERING 4-K,MONTGOMERYANH,KETTERING 4-K,KETTERING 4-K,Kettering
MIAMI TWP A,1230,60,11,71,Montgomery, 4.88%, 0.89%, 5.77%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&MIAMI TWP A,MONTGOMERYAVP,MIAMI TWP A,MIAMI TWP A,Miami Twp (Montgomery Co.)
MIAMI TWP B,1074,33,13,46,Montgomery, 3.07%, 1.21%, 4.28%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP B,MONTGOMERYAVQ,MIAMI TWP B,MIAMI TWP B,Miami Twp (Montgomery Co.)
MIAMI TWP C,1154,12,22,34,Montgomery, 1.04%, 1.91%, 2.95%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMI TWP C,MONTGOMERYAVR,MIAMI TWP C,MIAMI TWP C,Miami Twp (Montgomery Co.)
MIAMI TWP D,1213,18,18,36,Montgomery, 1.48%, 1.48%, 2.97%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP D,MONTGOMERYAVS,MIAMI TWP D,MIAMI TWP D,Miami Twp (Montgomery Co.)
MIAMI TWP E,1132,63,30,93,Montgomery, 5.57%, 2.65%, 8.22%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMI TWP E,MONTGOMERYAVT,MIAMI TWP E,MIAMI TWP E,Miami Twp (Montgomery Co.)
MIAMI TWP F,1092,21,17,38,Montgomery, 1.92%, 1.56%, 3.48%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP F,MONTGOMERYAVU,MIAMI TWP F,MIAMI TWP F,Miami Twp (Montgomery Co.)
MIAMI TWP G,956,11,7,18,Montgomery, 1.15%, 0.73%, 1.88%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP G,MONTGOMERYAVV,MIAMI TWP G,MIAMI TWP G,Miami Twp (Montgomery Co.)
MIAMI TWP H,1083,20,6,26,Montgomery, 1.85%, 0.55%,  2.4%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP H,MONTGOMERYAVW,MIAMI TWP H,MIAMI TWP H,Miami Twp (Montgomery Co.)
MIAMI TWP I,670,12,9,21,Montgomery, 1.79%, 1.34%, 3.13%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP I,MONTGOMERYAVX,MIAMI TWP I,MIAMI TWP I,Miami Twp (Montgomery Co.)
MIAMI TWP J,901,21,31,52,Montgomery, 2.33%, 3.44%, 5.77%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&MIAMI TWP J,MONTGOMERYAVY,MIAMI TWP J,MIAMI TWP J,Miami Twp (Montgomery Co.)
MIAMI TWP K,1187,24,29,53,Montgomery, 2.02%, 2.44%, 4.47%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&MIAMI TWP K,MONTGOMERYAVZ,MIAMI TWP K,MIAMI TWP K,Miami Twp (Montgomery Co.)
MIAMI TWP L,815,15,20,35,Montgomery, 1.84%, 2.45%, 4.29%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMI TWP L,MONTGOMERYAWA,MIAMI TWP L,MIAMI TWP L,Miami Twp (Montgomery Co.)
MIAMI TWP M,1001,19,24,43,Montgomery,  1.9%,  2.4%,  4.3%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMI TWP M,MONTGOMERYAWJ,MIAMI TWP M,MIAMI TWP M,Miami Twp (Montgomery Co.)
MIAMI TWP N,1005,46,18,64,Montgomery, 4.58%, 1.79%, 6.37%,#FFFFFF,#FFFFFF,#FFFFD4,Montgomery&MIAMI TWP N,MONTGOMERYAWC,MIAMI TWP N,MIAMI TWP N,Miami Twp (Montgomery Co.)
MIAMI TWP O,948,19,24,43,Montgomery,    2%, 2.53%, 4.54%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&MIAMI TWP O,MONTGOMERYAWD,MIAMI TWP O,MIAMI TWP O,Miami Twp (Montgomery Co.)
MIAMI TWP P,970,10,7,17,Montgomery, 1.03%, 0.72%, 1.75%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP P,MONTGOMERYAWE,MIAMI TWP P,MIAMI TWP P,Miami Twp (Montgomery Co.)
MIAMI TWP Q,1245,16,18,34,Montgomery, 1.29%, 1.45%, 2.73%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP Q,MONTGOMERYAWF,MIAMI TWP Q,MIAMI TWP Q,Miami Twp (Montgomery Co.)
MIAMI TWP R,660,24,6,30,Montgomery, 3.64%, 0.91%, 4.55%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP R,MONTGOMERYAWG,MIAMI TWP R,MIAMI TWP R,Miami Twp (Montgomery Co.)
MIAMI TWP S,955,40,29,69,Montgomery, 4.19%, 3.04%, 7.23%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMI TWP S,MONTGOMERYAWH,MIAMI TWP S,MIAMI TWP S,Miami Twp (Montgomery Co.)
MIAMI TWP T,797,6,39,45,Montgomery, 0.75%, 4.89%, 5.65%,#FFFFAA,#D4E9D4,#FFFFD4,Montgomery&MIAMI TWP T,MONTGOMERYAWI,MIAMI TWP T,MIAMI TWP T,Miami Twp (Montgomery Co.)
MIAMI TWP U,860,20,13,33,Montgomery, 2.33%, 1.51%, 3.84%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP U,MONTGOMERYAZR,MIAMI TWP U,MIAMI TWP U,Miami Twp (Montgomery Co.)
MIAMI TWP V,1130,18,8,26,Montgomery, 1.59%, 0.71%,  2.3%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP V,MONTGOMERYAZS,MIAMI TWP V,MIAMI TWP V,Miami Twp (Montgomery Co.)
MIAMISBURG 1-A,1104,23,47,70,Montgomery, 2.08%, 4.26%, 6.34%,#FFFFD4,#D4E9D4,#FFFFD4,Montgomery&MIAMISBURG 1-A,MONTGOMERYANU,MIAMISBURG 1-A,MIAMISBURG 1-A,Miamisburg
MIAMISBURG 1-B,1196,10,38,48,Montgomery, 0.84%, 3.18%, 4.01%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 1-B,MONTGOMERYANV,MIAMISBURG 1-B,MIAMISBURG 1-B,Miamisburg
MIAMISBURG 1-C,1090,32,36,68,Montgomery, 2.94%,  3.3%, 6.24%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&MIAMISBURG 1-C,MONTGOMERYANX,MIAMISBURG 1-C,MIAMISBURG 1-C,Miamisburg
MIAMISBURG 2-A,905,17,24,41,Montgomery, 1.88%, 2.65%, 4.53%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 2-A,MONTGOMERYANZ,MIAMISBURG 2-A,MIAMISBURG 2-A,Miamisburg
MIAMISBURG 2-B,1218,12,24,36,Montgomery, 0.99%, 1.97%, 2.96%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 2-B,MONTGOMERYAOA,MIAMISBURG 2-B,MIAMISBURG 2-B,Miamisburg
MIAMISBURG 2-C,1199,12,44,56,Montgomery,    1%, 3.67%, 4.67%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 2-C,MONTGOMERYAOB,MIAMISBURG 2-C,MIAMISBURG 2-C,Miamisburg
MIAMISBURG 3-A,835,28,19,47,Montgomery, 3.35%, 2.28%, 5.63%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&MIAMISBURG 3-A,MONTGOMERYAOE,MIAMISBURG 3-A,MIAMISBURG 3-A,Miamisburg
MIAMISBURG 3-B,975,27,32,59,Montgomery, 2.77%, 3.28%, 6.05%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&MIAMISBURG 3-B,MONTGOMERYAOF,MIAMISBURG 3-B,MIAMISBURG 3-B,Miamisburg
MIAMISBURG 3-C,1017,38,21,59,Montgomery, 3.74%, 2.06%,  5.8%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&MIAMISBURG 3-C,MONTGOMERYAOG,MIAMISBURG 3-C,MIAMISBURG 3-C,Miamisburg
MIAMISBURG 3-D,1194,9,35,44,Montgomery, 0.75%, 2.93%, 3.69%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 3-D,MONTGOMERYAZQ,MIAMISBURG 3-D,MIAMISBURG 3-D,Miamisburg
MIAMISBURG 4-A,1016,51,29,80,Montgomery, 5.02%, 2.85%, 7.87%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMISBURG 4-A,MONTGOMERYAOJ,MIAMISBURG 4-A,MIAMISBURG 4-A,Miamisburg
MIAMISBURG 4-B,819,22,28,50,Montgomery, 2.69%, 3.42%, 6.11%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&MIAMISBURG 4-B,MONTGOMERYAOK,MIAMISBURG 4-B,MIAMISBURG 4-B,Miamisburg
MIAMISBURG 4-C,776,18,33,51,Montgomery, 2.32%, 4.25%, 6.57%,#FFFFD4,#D4E9D4,#FFFFD4,Montgomery&MIAMISBURG 4-C,MONTGOMERYAON,MIAMISBURG 4-C,MIAMISBURG 4-C,Miamisburg
MIAMISBURG 4-D,1357,63,31,94,Montgomery, 4.64%, 2.28%, 6.93%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMISBURG 4-D,MONTGOMERYAOO,MIAMISBURG 4-D,MIAMISBURG 4-D,Miamisburg
MORAINE 1-A,785,7,5,12,Montgomery, 0.89%, 0.64%, 1.53%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MORAINE 1-A,MONTGOMERYAOP,MORAINE 1-A,MORAINE 1-A,Moraine
MORAINE 2-A,1217,18,19,37,Montgomery, 1.48%, 1.56%, 3.04%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MORAINE 2-A,MONTGOMERYAOR,MORAINE 2-A,MORAINE 2-A,Moraine
MORAINE 3-A,837,14,12,26,Montgomery, 1.67%, 1.43%, 3.11%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MORAINE 3-A,MONTGOMERYAOT,MORAINE 3-A,MORAINE 3-A,Moraine
MORAINE 4-A,704,16,8,24,Montgomery, 2.27%, 1.14%, 3.41%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&MORAINE 4-A,MONTGOMERYAOU,MORAINE 4-A,MORAINE 4-A,Moraine
MORAINE 4-B,765,9,4,13,Montgomery, 1.18%, 0.52%,  1.7%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MORAINE 4-B,MONTGOMERYAZT,MORAINE 4-B,MORAINE 4-B,Moraine
OAKWOOD A,1044,78,53,131,Montgomery, 7.47%, 5.08%,12.55%,#D4E9D4,#D4E9D4,#AAD4AA,Montgomery&OAKWOOD A,MONTGOMERYAOV,OAKWOOD-A,OAKWOOD A,Oakwood (Montgomery Co.)
OAKWOOD B,985,76,67,143,Montgomery, 7.72%,  6.8%,14.52%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&OAKWOOD B,MONTGOMERYAOW,OAKWOOD-B,OAKWOOD B,Oakwood (Montgomery Co.)
OAKWOOD C,860,60,44,104,Montgomery, 6.98%, 5.12%,12.09%,#D4E9D4,#D4E9D4,#AAD4AA,Montgomery&OAKWOOD C,MONTGOMERYAOZ,OAKWOOD-C,OAKWOOD C,Oakwood (Montgomery Co.)
OAKWOOD D,838,39,50,89,Montgomery, 4.65%, 5.97%,10.62%,#FFFFFF,#AAD4AA,#D4E9D4,Montgomery&OAKWOOD D,MONTGOMERYAOX,OAKWOOD-D,OAKWOOD D,Oakwood (Montgomery Co.)
OAKWOOD E,893,68,35,103,Montgomery, 7.61%, 3.92%,11.53%,#D4E9D4,#D4E9D4,#AAD4AA,Montgomery&OAKWOOD E,MONTGOMERYAPA,OAKWOOD-E,OAKWOOD E,Oakwood (Montgomery Co.)
OAKWOOD F,1088,121,43,164,Montgomery,11.12%, 3.95%,15.07%,#7FBF7F,#D4E9D4,#55AA55,Montgomery&OAKWOOD F,MONTGOMERYAOY,OAKWOOD-F,OAKWOOD F,Oakwood (Montgomery Co.)
OAKWOOD G,916,55,37,92,Montgomery,    6%, 4.04%,10.04%,#D4E9D4,#D4E9D4,#D4E9D4,Montgomery&OAKWOOD G,MONTGOMERYAPB,OAKWOOD-G,OAKWOOD G,Oakwood (Montgomery Co.)
OAKWOOD-H,792,60,28,88,Montgomery, 7.58%, 3.54%,11.11%,#D4E9D4,#FFFFFF,#AAD4AA,Montgomery&OAKWOOD-H,MONTGOMERYAZU,OAKWOOD-H,OAKWOOD-H,Oakwood (Montgomery Co.)
PAGE MANOR,1196,8,4,12,Montgomery, 0.67%, 0.33%,    1%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&PAGE MANOR,MONTGOMERYAPI,PAGE MANOR,PAGE MANOR,Riverside
PER/NEW LEBANON,787,15,9,24,Montgomery, 1.91%, 1.14%, 3.05%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&PER/NEW LEBANON,MONTGOMERYAWO,PER/NEW LEBANON,PER/NEW LEBANON,New Lebanon
PERRY TWP A,686,10,18,28,Montgomery, 1.46%, 2.62%, 4.08%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&PERRY TWP A,MONTGOMERYAWQ,PERRY TWP A,PERRY TWP A,Perry Twp (Montgomery Co.)
PERRY TWP B,797,30,21,51,Montgomery, 3.76%, 2.63%,  6.4%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&PERRY TWP B,MONTGOMERYAWR,PERRY TWP B,PERRY TWP B,Perry Twp (Montgomery Co.)
PERRY TWP C,932,26,26,52,Montgomery, 2.79%, 2.79%, 5.58%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&PERRY TWP C,MONTGOMERYAWS,PERRY TWP C,PERRY TWP C,Perry Twp (Montgomery Co.)
PHILLIPSBURG,332,7,12,19,Montgomery, 2.11%, 3.61%, 5.72%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&PHILLIPSBURG,MONTGOMERYATE,PHILLIPSBURG,PHILLIPSBURG,Phillipsburg
RIVERSIDE A,839,27,19,46,Montgomery, 3.22%, 2.26%, 5.48%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE A,MONTGOMERYAPJ,RIVERSIDE-A,RIVERSIDE A,Riverside
RIVERSIDE B,823,10,14,24,Montgomery, 1.22%,  1.7%, 2.92%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&RIVERSIDE B,MONTGOMERYAPK,RIVERSIDE-B,RIVERSIDE B,Riverside
RIVERSIDE C,1229,13,19,32,Montgomery, 1.06%, 1.55%,  2.6%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&RIVERSIDE C,MONTGOMERYAPL,RIVERSIDE-C,RIVERSIDE C,Riverside
RIVERSIDE D,930,20,36,56,Montgomery, 2.15%, 3.87%, 6.02%,#FFFFD4,#D4E9D4,#FFFFD4,Montgomery&RIVERSIDE D,MONTGOMERYAPM,RIVERSIDE-D,RIVERSIDE D,Riverside
RIVERSIDE E,1100,28,14,42,Montgomery, 2.55%, 1.27%, 3.82%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&RIVERSIDE E,MONTGOMERYAPN,RIVERSIDE-E,RIVERSIDE E,Riverside
RIVERSIDE F,815,30,17,47,Montgomery, 3.68%, 2.09%, 5.77%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE F,MONTGOMERYAPY,RIVERSIDE-F,RIVERSIDE F,Riverside
RIVERSIDE G,729,17,22,39,Montgomery, 2.33%, 3.02%, 5.35%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE G,MONTGOMERYAPP,RIVERSIDE-G,RIVERSIDE G,Riverside
RIVERSIDE H,642,4,6,10,Montgomery, 0.62%, 0.93%, 1.56%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&RIVERSIDE H,MONTGOMERYAPQ,RIVERSIDE-H,RIVERSIDE H,Riverside
RIVERSIDE I,752,15,13,28,Montgomery, 1.99%, 1.73%, 3.72%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&RIVERSIDE I,MONTGOMERYAPR,RIVERSIDE-I,RIVERSIDE I,Riverside
RIVERSIDE J,730,12,23,35,Montgomery, 1.64%, 3.15%, 4.79%,#FFFFAA,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE J,MONTGOMERYAPS,RIVERSIDE-J,RIVERSIDE J,Riverside
RIVERSIDE K,853,19,10,29,Montgomery, 2.23%, 1.17%,  3.4%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&RIVERSIDE K,MONTGOMERYAPT,RIVERSIDE-K,RIVERSIDE K,Riverside
RIVERSIDE L,698,12,15,27,Montgomery, 1.72%, 2.15%, 3.87%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&RIVERSIDE L,MONTGOMERYAPU,RIVERSIDE-L,RIVERSIDE L,Riverside
RIVERSIDE M,1005,31,7,38,Montgomery, 3.08%,  0.7%, 3.78%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&RIVERSIDE M,MONTGOMERYAPZ,RIVERSIDE-M,RIVERSIDE M,Riverside
RIVERSIDE N,960,9,10,19,Montgomery, 0.94%, 1.04%, 1.98%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&RIVERSIDE N,MONTGOMERYAZV,RIVERSIDE N,RIVERSIDE N,Riverside
RIVERSIDE O,962,30,22,52,Montgomery, 3.12%, 2.29%, 5.41%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE O,MONTGOMERYAZW,RIVERSIDE O,RIVERSIDE O,Riverside
RIVERSIDE P,1037,22,23,45,Montgomery, 2.12%, 2.22%, 4.34%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&RIVERSIDE P,MONTGOMERYAZX,RIVERSIDE P,RIVERSIDE P,Riverside
TROTWOOD 1-A,1057,60,13,73,Montgomery, 5.68%, 1.23%, 6.91%,#FFFFFF,#FFFFD4,#FFFFFF,Montgomery&TROTWOOD 1-A,MONTGOMERYAQI,TROTWOOD 1-A,TROTWOOD 1-A,Trotwood
TROTWOOD 1-B,603,19,20,39,Montgomery, 3.15%, 3.32%, 6.47%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&TROTWOOD 1-B,MONTGOMERYAQJ,TROTWOOD 1-B,TROTWOOD 1-B,Trotwood
TROTWOOD 1-C,844,57,13,70,Montgomery, 6.75%, 1.54%, 8.29%,#D4E9D4,#FFFFD4,#FFFFFF,Montgomery&TROTWOOD 1-C,MONTGOMERYAQK,TROTWOOD 1-C,TROTWOOD 1-C,Trotwood
TROTWOOD 1-D,827,28,8,36,Montgomery, 3.39%, 0.97%, 4.35%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&TROTWOOD 1-D,MONTGOMERYAQL,TROTWOOD 1-D,TROTWOOD 1-D,Trotwood
TROTWOOD 1-E,1104,62,23,85,Montgomery, 5.62%, 2.08%,  7.7%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&TROTWOOD 1-E,MONTGOMERYAQM,TROTWOOD 1-E,TROTWOOD 1-E,Trotwood
TROTWOOD 2-A,1015,35,15,50,Montgomery, 3.45%, 1.48%, 4.93%,#FFFFD4,#FFFFD4,#FFFFD4,Montgomery&TROTWOOD 2-A,MONTGOMERYAQQ,TROTWOOD 2-A,TROTWOOD 2-A,Trotwood
TROTWOOD 2-B,1192,38,13,51,Montgomery, 3.19%, 1.09%, 4.28%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&TROTWOOD 2-B,MONTGOMERYAQR,TROTWOOD 2-B,TROTWOOD 2-B,Trotwood
TROTWOOD 2-C,916,64,14,78,Montgomery, 6.99%, 1.53%, 8.52%,#D4E9D4,#FFFFD4,#FFFFFF,Montgomery&TROTWOOD 2-C,MONTGOMERYAQS,TROTWOOD 2-C,TROTWOOD 2-C,Trotwood
TROTWOOD 2-D,629,28,9,37,Montgomery, 4.45%, 1.43%, 5.88%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&TROTWOOD 2-D,MONTGOMERYAQT,TROTWOOD 2-D,TROTWOOD 2-D,Trotwood
TROTWOOD 2-E,693,59,25,84,Montgomery, 8.51%, 3.61%,12.12%,#AAD4AA,#FFFFFF,#AAD4AA,Montgomery&TROTWOOD 2-E,MONTGOMERYAQU,TROTWOOD 2-E,TROTWOOD 2-E,Trotwood
TROTWOOD 3-A,766,12,10,22,Montgomery, 1.57%, 1.31%, 2.87%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&TROTWOOD 3-A,MONTGOMERYAQX,TROTWOOD 3-A,TROTWOOD 3-A,Trotwood
TROTWOOD 3-B,896,19,16,35,Montgomery, 2.12%, 1.79%, 3.91%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&TROTWOOD 3-B,MONTGOMERYAQY,TROTWOOD 3-B,TROTWOOD 3-B,Trotwood
TROTWOOD 3-C,899,20,6,26,Montgomery, 2.22%, 0.67%, 2.89%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&TROTWOOD 3-C,MONTGOMERYAQZ,TROTWOOD 3-C,TROTWOOD 3-C,Trotwood
TROTWOOD 3-D,1127,43,17,60,Montgomery, 3.82%, 1.51%, 5.32%,#FFFFD4,#FFFFD4,#FFFFD4,Montgomery&TROTWOOD 3-D,MONTGOMERYAZY,TROTWOOD 3-D,TROTWOOD 3-D,Trotwood
TROTWOOD 4-A,1047,59,19,78,Montgomery, 5.64%, 1.81%, 7.45%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&TROTWOOD 4-A,MONTGOMERYARD,TROTWOOD 4-A,TROTWOOD 4-A,Trotwood
TROTWOOD 4-B,1154,22,14,36,Montgomery, 1.91%, 1.21%, 3.12%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&TROTWOOD 4-B,MONTGOMERYARE,TROTWOOD 4-B,TROTWOOD 4-B,Trotwood
TROTWOOD 4-C,859,25,4,29,Montgomery, 2.91%, 0.47%, 3.38%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&TROTWOOD 4-C,MONTGOMERYARF,TROTWOOD 4-C,TROTWOOD 4-C,Trotwood
TROTWOOD 4-D,711,45,14,59,Montgomery, 6.33%, 1.97%,  8.3%,#D4E9D4,#FFFFFF,#FFFFFF,Montgomery&TROTWOOD 4-D,MONTGOMERYAQN,TROTWOOD 4-D,TROTWOOD 4-D,Trotwood
UNION A,669,8,16,24,Montgomery,  1.2%, 2.39%, 3.59%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&UNION A,MONTGOMERYARI,UNION-A,UNION A,Union
UNION B,955,26,33,59,Montgomery, 2.72%, 3.46%, 6.18%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&UNION B,MONTGOMERYARJ,UNION-B,UNION B,Union
UNION C,1020,33,30,63,Montgomery, 3.24%, 2.94%, 6.18%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&UNION C,MONTGOMERYARK,UNION-C,UNION C,Union
UNION D,1112,41,33,74,Montgomery, 3.69%, 2.97%, 6.65%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&UNION D,MONTGOMERYARL,UNION-D,UNION D,Union
UNION E,1173,21,34,55,Montgomery, 1.79%,  2.9%, 4.69%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&UNION E,MONTGOMERYAZZ,UNION E,UNION E,Union
VANDALIA A,1086,18,27,45,Montgomery, 1.66%, 2.49%, 4.14%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&VANDALIA A,MONTGOMERYARO,VANDALIA-A,VANDALIA A,Vandalia
VANDALIA B,633,10,4,14,Montgomery, 1.58%, 0.63%, 2.21%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&VANDALIA B,MONTGOMERYARP,VANDALIA-B,VANDALIA B,Vandalia
VANDALIA C,1090,13,28,41,Montgomery, 1.19%, 2.57%, 3.76%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&VANDALIA C,MONTGOMERYARQ,VANDALIA-C,VANDALIA C,Vandalia
VANDALIA D,982,23,34,57,Montgomery, 2.34%, 3.46%,  5.8%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&VANDALIA D,MONTGOMERYARR,VANDALIA-D,VANDALIA D,Vandalia
VANDALIA E,759,17,21,38,Montgomery, 2.24%, 2.77%, 5.01%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&VANDALIA E,MONTGOMERYARS,VANDALIA-E,VANDALIA E,Vandalia
VANDALIA F,1161,71,41,112,Montgomery, 6.12%, 3.53%, 9.65%,#D4E9D4,#FFFFFF,#D4E9D4,Montgomery&VANDALIA F,MONTGOMERYART,VANDALIA-F,VANDALIA F,Vandalia
VANDALIA G,821,16,25,41,Montgomery, 1.95%, 3.05%, 4.99%,#FFFFAA,#FFFFFF,#FFFFD4,Montgomery&VANDALIA G,MONTGOMERYARU,VANDALIA-G,VANDALIA G,Vandalia
VANDALIA H,1068,55,36,91,Montgomery, 5.15%, 3.37%, 8.52%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&VANDALIA H,MONTGOMERYARV,VANDALIA-H,VANDALIA H,Vandalia
VANDALIA I,966,31,25,56,Montgomery, 3.21%, 2.59%,  5.8%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&VANDALIA I,MONTGOMERYASA,VANDALIA-I,VANDALIA I,Vandalia
VANDALIA J,1227,68,58,126,Montgomery, 5.54%, 4.73%,10.27%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&VANDALIA J,MONTGOMERYARX,VANDALIA-J,VANDALIA J,Vandalia
VANDALIA-K,1207,14,27,41,Montgomery, 1.16%, 2.24%,  3.4%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&VANDALIA-K,MONTGOMERYBAA,VANDALIA-K,VANDALIA-K,Vandalia
